asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
DEUIDXEUR1440_comma,daily,5,100,long_only,price_slow,0.0,0.015221533305685986,-0.13863647719071903,-0.1731991256640608,0.05065192790064612,-0.3005124175242265,71,0.28169014084507044,1.2105098283373104,313.6533593614179,0.7712837837837838,0.7841216216216216,0.7675675675675676,0.7543918918918919,0.7712162162162162,False
DEUIDXEUR1440_comma,daily,60,300,long_only,slow_slope,0.001,0.01356873584958973,-0.1401541824662622,-0.1792658580173708,0.046734631461102405,-0.29033578366576174,25,0.32,1.365960727588538,581.1105195632523,0.768581081081081,0.7672297297297297,0.7452702702702703,0.8152027027027027,0.7705743243243244,False
DEUIDXEUR1440_comma,daily,60,500,long_only,price_slow,0.005,0.015224412750336924,-0.1294377703244851,-0.16454800736225889,0.04441109697724606,-0.3428065007747303,19,0.3157894736842105,1.2168911589441438,549.0770115412229,0.7837837837837838,0.7584459459459459,0.7682432432432432,0.7574324324324324,0.7703885135135136,True
DEUIDXEUR1440_comma,daily,100,150,long_only,fast_slope,0.005,0.015439386155697177,-0.17867410147255539,-0.2281893236561601,0.05860982759016063,-0.2634265752095324,41,0.4878048780487805,1.4153446294382892,521.6132298031288,0.7195945945945946,0.8097972972972973,0.7702702702702703,0.8398648648648649,0.7703209459459459,False
DEUIDXEUR1440_comma,daily,40,75,long_only,slow_slope,0.0,0.016384319465558628,-0.14124577340006553,-0.1752881784520186,0.04529236832481849,-0.3617456995857875,50,0.32,1.266907757482651,446.87110833009945,0.7665540540540541,0.7621621621621621,0.7820945945945946,0.7766891891891892,0.7700844594594596,False
DEUIDXEUR1440_comma,daily,10,50,long_only,none,0.0025,0.01454603742475502,-0.14524665934537753,-0.18959156151178583,0.05921748846677547,-0.24563752704433273,59,0.423728813559322,1.163239025314137,359.17070899160746,0.7618243243243243,0.8141891891891891,0.7577702702702702,0.7334459459459459,0.769847972972973,False
DEUIDXEUR1440_comma,daily,75,100,long_only,price_slow,0.001,0.014955905288319027,-0.17844307033908852,-0.22351077069181402,0.06642326856264902,-0.2251606343974617,60,0.4,1.3284587191172397,364.07172328554464,0.7202702702702702,0.835472972972973,0.7641891891891892,0.7976351351351352,0.7694594594594595,False
DEUIDXEUR1440_comma,daily,75,400,long_only,slow_slope,0.0,0.022925058539607912,-0.056214938633115275,-0.07154880189972551,0.052654975812926164,-0.43538256709216994,25,0.36,0.6761358815004505,-614.0803494713178,0.8908783783783784,0.7898648648648648,0.8716216216216216,0.2733108108108108,0.7691385135135136,False
DEUIDXEUR1440_comma,daily,75,100,long_only,fast_slope,0.001,0.016467814514056434,-0.1547864861197479,-0.19207166103132176,0.04864990580766463,-0.3384963288348646,60,0.43333333333333335,1.3157479443389377,364.72126472697215,0.7479729729729729,0.775,0.7837837837837838,0.793918918918919,0.7687837837837838,False
DEUIDXEUR1440_comma,daily,10,100,long_only,price_slow,0.001,0.014884328916435319,-0.15016229083075064,-0.19027731678553975,0.057585942578615705,-0.2584715687533532,68,0.3382352941176471,1.200178232734157,319.55872898396245,0.7543918918918919,0.8074324324324325,0.7625,0.7483108108108109,0.7683614864864864,False
DEUIDXEUR1440_comma,daily,100,200,long_only,none,0.001,0.012377086368615231,-0.10933526782818881,-0.1352842650943602,0.029697292174519538,-0.41677491321026394,9,0.4444444444444444,1.2908260408549772,1727.6089854747693,0.8135135135135135,0.7125,0.731081081081081,0.7841216216216216,0.7673648648648649,True
DEUIDXEUR1440_comma,daily,60,150,long_only,combined,0.005,0.016785468432848116,-0.18598351718571135,-0.24171367287747117,0.060135580472360665,-0.2791270708788286,59,0.3389830508474576,1.3393783245232374,420.3406006731194,0.7091216216216216,0.8179054054054054,0.789527027027027,0.8040540540540541,0.7666385135135134,False
DEUIDXEUR1440_comma,daily,100,500,long_only,price_slow,0.0025,0.014701577696056178,-0.1338158475591375,-0.16990271940690813,0.04400093325326138,-0.3341196790403641,22,0.2727272727272727,1.2299351174861282,439.90675109063704,0.7777027027027027,0.7570945945945946,0.7597972972972973,0.7618243243243243,0.7665878378378378,False
DEUIDXEUR1440_comma,daily,5,250,long_only,slow_slope,0.005,0.015269086106104668,-0.14062536668377404,-0.1787861348323396,0.04241308029566969,-0.36000889347486553,48,0.2708333333333333,1.2907858657676192,376.8925792915688,0.7679054054054054,0.7523648648648649,0.768581081081081,0.7837837837837838,0.7665371621621622,False
DEUIDXEUR1440_comma,daily,100,500,long_only,price_slow,0.005,0.014762045572404014,-0.13433926649874062,-0.17083473004082894,0.0431933834681661,-0.3417663629727866,21,0.2857142857142857,1.2353597760746753,464.99840784278905,0.7773648648648649,0.7543918918918919,0.760472972972973,0.764527027027027,0.7663175675675677,False
DEUIDXEUR1440_comma,daily,100,200,long_only,combined,0.001,0.01519382138454839,-0.1909205236337647,-0.24090460892478038,0.070424625086416,-0.21574586113741456,50,0.36,1.342723177183298,398.02451341567263,0.7016891891891892,0.845945945945946,0.7662162162162162,0.8054054054054054,0.7662162162162163,False
DEUIDXEUR1440_comma,daily,50,75,long_only,slow_slope,0.005,0.01633750204921136,-0.15765464616371822,-0.1975489488845511,0.046999539762431174,-0.34760983047477956,44,0.4090909090909091,1.3238327803191132,579.1564889403865,0.7449324324324325,0.7682432432432432,0.7814189189189189,0.7966216216216216,0.7658108108108109,False
DEUIDXEUR1440_comma,daily,100,300,long_only,fast_slope,0.0025,0.014619150081493615,-0.19313412084625808,-0.2438343850401022,0.07387027613466944,-0.19790301114946596,48,0.4583333333333333,1.3333419770511459,385.9736174551019,0.6989864864864865,0.8567567567567568,0.7591216216216217,0.8010135135135135,0.7657601351351352,False
DEUIDXEUR1440_comma,daily,60,75,long_only,price_slow,0.001,0.016946551986712688,-0.1607311155656654,-0.20661167499570002,0.05059609000611421,-0.33493797612947573,84,0.3333333333333333,1.2407718287654816,298.3748650262314,0.7412162162162163,0.783445945945946,0.7908783783783784,0.7672297297297297,0.7656081081081082,False
DEUIDXEUR1440_comma,daily,75,400,long_only,combined,0.0025,0.01566551829162144,-0.19954186662807027,-0.25688860727239454,0.07737253184215095,-0.20246873042206937,75,0.3333333333333333,1.2945412106852314,282.6269543660682,0.6908783783783784,0.8665540540540541,0.7726351351351352,0.7868243243243244,0.7655405405405405,False
DEUIDXEUR1440_comma,daily,40,50,long_only,none,0.0,0.014230578281460238,-0.13374206164924715,-0.16770514181376184,0.050116391096113676,-0.28395057924599365,50,0.5,1.1408762547911713,341.2362177341394,0.7780405405405405,0.7817567567567567,0.7543918918918919,0.7199324324324324,0.7655236486486485,False
DEUIDXEUR1440_comma,daily,100,200,long_only,combined,0.0025,0.015196028390355831,-0.19160072605319092,-0.24193683561031398,0.07095332403890767,-0.21416936551165666,49,0.3673469387755102,1.324850093538081,378.64428345135974,0.7010135135135135,0.8476351351351351,0.7665540540540541,0.7969594594594595,0.765168918918919,False
DEUIDXEUR1440_comma,daily,60,300,long_only,none,0.005,0.013057301194618454,-0.11382400861589294,-0.13914538455453587,0.028133764704797223,-0.4641149640521445,8,0.625,1.2972953812742298,1727.7530960946815,0.8074324324324325,0.7047297297297297,0.7385135135135135,0.7885135135135135,0.7651351351351352,True
DEUIDXEUR1440_comma,daily,100,250,long_only,combined,0.0,0.015484548557332944,-0.19319243508731912,-0.24341317962920425,0.06668141681374733,-0.23221684986964142,52,0.36538461538461536,1.36372450838993,382.2940045648003,0.6983108108108108,0.8368243243243243,0.7709459459459459,0.8135135135135135,0.7647466216216217,False
DEUIDXEUR1440_comma,daily,75,300,long_only,price_slow,0.0025,0.014358097278764248,-0.16197360117224743,-0.2015927616794271,0.047201407098873355,-0.3041879079724926,29,0.27586206896551724,1.402197930728675,639.7971842531808,0.7402027027027027,0.768918918918919,0.7557432432432433,0.8347972972972973,0.764679054054054,False
DEUIDXEUR1440_comma,daily,75,300,long_only,price_slow,0.0,0.01431462317737986,-0.16062644206292728,-0.20007363205027232,0.04625618769759726,-0.30946396341528637,30,0.26666666666666666,1.4061755978501818,604.2581774815415,0.7415540540540541,0.7652027027027027,0.7550675675675675,0.8364864864864865,0.7644087837837839,False
DEUIDXEUR1440_comma,daily,60,75,long_only,combined,0.005,0.01680857031266747,-0.20416972501460237,-0.2687508682479535,0.06693697686960223,-0.25111038918611017,60,0.4666666666666667,1.352634240459579,413.9639762168427,0.6861486486486487,0.8378378378378378,0.7902027027027027,0.8097972972972973,0.763429054054054,False
DEUIDXEUR1440_comma,daily,5,250,long_only,price_slow,0.005,0.014405843851175826,-0.14364145588123478,-0.1773025040025547,0.04476016186035991,-0.3218452135208608,38,0.3157894736842105,1.2558299609846924,441.09182590935205,0.7648648648648648,0.7597972972972973,0.7560810810810811,0.772972972972973,0.7630574324324324,False
DEUIDXEUR1440_comma,daily,100,300,long_only,price_slow,0.005,0.014691635826350247,-0.16296898099631893,-0.2024304563114561,0.04803599961357223,-0.30584636407148336,33,0.2727272727272727,1.3591964624373774,541.5108072854379,0.7378378378378379,0.7712837837837838,0.7594594594594595,0.8118243243243243,0.7616216216216216,False
DEUIDXEUR1440_comma,daily,75,500,long_only,none,0.0,0.02262411777923301,-0.030238000715293634,-0.037552894661189766,0.05554351853357439,-0.4073223730966451,4,0.5,0.5363604643634174,-4702.022659689406,0.922972972972973,0.7996621621621621,0.8689189189189189,0.12364864864864865,0.7614358108108108,True
DEUIDXEUR1440_comma,daily,100,150,long_only,none,0.0,0.012971272658409694,-0.10699008494704007,-0.12997662176219058,0.026516996091122517,-0.48916825321523794,12,0.4166666666666667,1.1976487279292711,1269.8108498612698,0.816554054054054,0.7003378378378379,0.7378378378378379,0.7466216216216216,0.7612668918918919,True
DEUIDXEUR1440_comma,daily,60,300,long_only,none,0.0025,0.012389860116456486,-0.11543276127512228,-0.14072661898890754,0.026121109151920934,-0.47432366077553567,8,0.625,1.2744231143710665,1652.0363538430654,0.8067567567567567,0.6989864864864865,0.731418918918919,0.779054054054054,0.7605912162162163,True
DEUIDXEUR1440_comma,daily,30,400,long_only,none,0.0025,0.012686815046517586,-0.10672210233185107,-0.12937746546076867,0.02487113495245642,-0.5101019744683811,10,0.4,1.198710589931789,1051.532111062912,0.8168918918918919,0.6939189189189189,0.7347972972972973,0.7476351351351351,0.7593412162162163,True
DEUIDXEUR1440_comma,daily,100,250,long_only,price_slow,0.001,0.013735356410107036,-0.17103275547533303,-0.21358891813876438,0.05329152499354473,-0.25773997669931226,31,0.3225806451612903,1.3329205197371792,559.1800522518927,0.7293918918918919,0.7918918918918919,0.7472972972972973,0.8006756756756757,0.7592905405405406,False
DEUIDXEUR1440_comma,daily,100,200,long_only,combined,0.005,0.014186483568142894,-0.2028912076327743,-0.2561548036084147,0.07128885620834355,-0.19900001659000566,49,0.3673469387755102,1.3599661117370327,400.63855064792034,0.6868243243243243,0.847972972972973,0.7533783783783784,0.8121621621621622,0.759222972972973,False
DEUIDXEUR1440_comma,daily,75,500,long_only,slow_slope,0.001,0.02182229508076472,-0.06480810178531889,-0.08336971981955522,0.07064052396394503,-0.30892034566310456,25,0.36,0.5840214905293077,-783.0459893221382,0.8797297297297297,0.8466216216216216,0.8577702702702703,0.1597972972972973,0.7590709459459459,False
DEUIDXEUR1440_comma,daily,20,250,long_only,price_slow,0.005,0.01403219637404396,-0.14831133366080967,-0.1848063627956727,0.045281979838323175,-0.3098847803065402,38,0.2894736842105263,1.2515306289943589,426.06295399735353,0.7567567567567568,0.7618243243243243,0.7510135135135135,0.7702702702702703,0.758902027027027,False
DEUIDXEUR1440_comma,daily,50,100,long_only,price_slow,0.0025,0.01400667487830587,-0.1793527747418521,-0.2258323450621423,0.05879383555038812,-0.2382337322813668,54,0.37037037037037035,1.2989526943127863,376.59984946194794,0.7179054054054054,0.8121621621621622,0.7503378378378378,0.7888513513513513,0.7585979729729729,False
DEUIDXEUR1440_comma,daily,60,300,long_only,slow_slope,0.0025,0.012511125869430817,-0.1487370517293548,-0.19037639796189007,0.04182028838853334,-0.2991640266369189,25,0.32,1.3436917913449622,535.876399391255,0.7560810810810811,0.7510135135135135,0.7331081081081081,0.8057432432432432,0.757668918918919,False
DEUIDXEUR1440_comma,daily,60,75,long_only,fast_slope,0.001,0.015437525529288232,-0.15632801342892338,-0.1951908475283165,0.04618192298760246,-0.33427636899036095,67,0.3880597014925373,1.2194379831015236,337.55301486085784,0.7466216216216216,0.764527027027027,0.7699324324324325,0.7584459459459459,0.7575337837837839,False
DEUIDXEUR1440_comma,daily,100,300,long_only,combined,0.005,0.014418005741146933,-0.20556668094999414,-0.26058216356867314,0.07285389776236285,-0.19790301114946574,58,0.43103448275862066,1.3214512803487004,300.81935354032186,0.683445945945946,0.8527027027027027,0.7564189189189189,0.7959459459459459,0.7572297297297298,False
DEUIDXEUR1440_comma,daily,75,400,long_only,slow_slope,0.0025,0.02218665997460456,-0.06260975697749711,-0.07983340128309699,0.050334670581364954,-0.4407828583826785,25,0.36,0.6457294223480374,-646.4650250647433,0.8834459459459459,0.7824324324324324,0.8618243243243243,0.23783783783783785,0.7570270270270271,False
DEUIDXEUR1440_comma,daily,5,150,long_only,price_slow,0.0025,0.014605793359263153,-0.1465670895213269,-0.1836866161409258,0.041485689535218834,-0.35206823179023505,53,0.3018867924528302,1.2117317638393024,322.04085187259557,0.7608108108108108,0.7493243243243243,0.7587837837837837,0.7554054054054054,0.756722972972973,False
DEUIDXEUR1440_comma,daily,10,75,long_only,slow_slope,0.0,0.014905517914282074,-0.1602777300562484,-0.20225849872507642,0.04893230143720545,-0.3046151003833376,68,0.3382352941176471,1.202831184919308,294.0527406479095,0.7429054054054054,0.7777027027027027,0.7628378378378379,0.75,0.7566554054054055,False
DEUIDXEUR1440_comma,daily,20,500,long_only,price_slow,0.0,0.013812476047135425,-0.13141496578075948,-0.16714152164850488,0.037280713155051964,-0.3704992441987037,29,0.2413793103448276,1.1685280953219015,289.85534353822356,0.7797297297297298,0.7351351351351352,0.7493243243243243,0.7358108108108108,0.7559121621621622,False
DEUIDXEUR1440_comma,daily,75,500,long_only,price_slow,0.005,0.013782795629035949,-0.14022777660043775,-0.17810613008180445,0.04040460708377326,-0.34111940750863545,20,0.3,1.197471646557213,418.1786999705413,0.7682432432432432,0.7462837837837838,0.7479729729729729,0.7462837837837838,0.7554054054054055,False
DEUIDXEUR1440_comma,daily,5,500,long_only,none,0.0025,0.013683510125982679,-0.1274054022022237,-0.16117937255924006,0.0337178839561595,-0.4058235132363046,19,0.21052631578947367,1.1601596784042603,424.1596228801377,0.7864864864864864,0.7256756756756757,0.7466216216216216,0.7327702702702703,0.7552533783783784,True
DEUIDXEUR1440_comma,daily,5,150,long_only,slow_slope,0.005,0.014026078280568344,-0.17009890372081415,-0.21360291664836856,0.05081464434224998,-0.2760243323971535,49,0.3877551020408163,1.2559103576953954,390.9548008378472,0.7300675675675675,0.7851351351351351,0.7506756756756757,0.7733108108108108,0.7544425675675676,False
DEUIDXEUR1440_comma,daily,10,400,long_only,slow_slope,0.0025,0.01313703226004348,-0.13947967502151948,-0.17772763618435888,0.03104490903838673,-0.423162208135307,23,0.34782608695652173,1.3057876218789977,506.64230901107766,0.7699324324324325,0.7172297297297298,0.7398648648648649,0.7918918918918919,0.7540371621621621,False
DEUIDXEUR1440_comma,daily,40,500,long_only,price_slow,0.005,0.01379223190817469,-0.13793124439700083,-0.1742584402623972,0.037605067237308235,-0.3667652505748301,25,0.28,1.1785872459577607,335.07995265898376,0.7726351351351352,0.7368243243243243,0.7486486486486487,0.7398648648648649,0.7539695945945946,False
DEUIDXEUR1440_comma,daily,30,50,long_only,slow_slope,0.0025,0.013426668595677649,-0.18129847050541426,-0.2349804861784873,0.061112806290303544,-0.2197030280674247,73,0.3698630136986301,1.2112193364770134,286.45175458873416,0.7155405405405405,0.8222972972972973,0.7442567567567567,0.7550675675675675,0.753902027027027,False
DEUIDXEUR1440_comma,daily,10,250,long_only,price_slow,0.0,0.013532639207883834,-0.1497599327769904,-0.1847691886154361,0.041801513969442546,-0.32373562397228894,40,0.25,1.237163654120773,385.77213648322976,0.7547297297297297,0.7506756756756757,0.7445945945945946,0.7652027027027027,0.7532601351351351,False
DEUIDXEUR1440_comma,daily,100,250,long_only,combined,0.001,0.014466140709453956,-0.20386263095760265,-0.256825052543704,0.062295827015028206,-0.23221684986964142,52,0.38461538461538464,1.337910231516863,355.1023378480205,0.6864864864864865,0.8253378378378379,0.7567567567567568,0.8033783783783783,0.7527871621621621,False
DEUIDXEUR1440_comma,daily,10,150,long_only,price_slow,0.001,0.01416510842855967,-0.150929945198115,-0.18886440983566688,0.04382429103988355,-0.3232250446600108,53,0.32075471698113206,1.1916150425644925,309.3064797716902,0.7527027027027027,0.7564189189189189,0.7527027027027027,0.7449324324324325,0.7524662162162162,False
DEUIDXEUR1440_comma,daily,40,400,long_only,none,0.005,0.011475161689131763,-0.11604515002770346,-0.14083248910874896,0.021703718452518922,-0.5287186946437725,8,0.5,1.2095949038924099,1352.551691738403,0.8057432432432432,0.6827702702702703,0.7243243243243244,0.7533783783783784,0.7508614864864864,True
DEUIDXEUR1440_comma,daily,5,500,long_only,price_slow,0.0,0.013149271176554178,-0.13588841981421004,-0.17214945887033048,0.03443840538554949,-0.3818199777063914,29,0.20689655172413793,1.175245230847284,292.98981507413544,0.7746621621621622,0.727027027027027,0.7405405405405405,0.7385135135135135,0.7505067567567569,False
DEUIDXEUR1440_comma,daily,60,400,long_only,slow_slope,0.005,0.012445077842399899,-0.13731652957245755,-0.17365865116244578,0.025103401905812377,-0.495752642972202,25,0.36,1.3454033304664588,634.582677355055,0.772972972972973,0.6956081081081081,0.7324324324324324,0.8060810810810811,0.7504898648648649,False
DEUIDXEUR1440_comma,daily,75,100,long_only,price_slow,0.0,0.013341148445697115,-0.1895559029776617,-0.23772741698820854,0.059251696406932924,-0.2251606157243473,62,0.3870967741935484,1.270346728215668,311.12056029629593,0.7037162162162162,0.8145270270270271,0.7435810810810811,0.7773648648648649,0.7504391891891892,False
DEUIDXEUR1440_comma,daily,60,75,long_only,slow_slope,0.0,0.014753929375603603,-0.15489808244660755,-0.19296560852840844,0.03968332749560875,-0.37179163912694146,66,0.45454545454545453,1.2117771013415164,299.35259827096235,0.7469594594594594,0.7442567567567567,0.7601351351351351,0.7557432432432433,0.7502364864864866,False
DEUIDXEUR1440_comma,daily,10,150,long_only,none,0.0025,0.01284965200402155,-0.13900497844619222,-0.17657970456385513,0.03223538125931145,-0.3986195137775771,27,0.2962962962962963,1.2299086641805241,584.7966800848749,0.7702702702702703,0.720945945945946,0.7364864864864865,0.7614864864864865,0.7498648648648649,False
DEUIDXEUR1440_comma,daily,5,200,long_only,slow_slope,0.001,0.014147977458397687,-0.16002497947256356,-0.19990135858536506,0.04279942232175101,-0.3305646826734755,47,0.2553191489361702,1.2211876444660745,352.2233047944629,0.7432432432432432,0.7533783783783784,0.7520270270270271,0.7587837837837837,0.7498648648648648,False
DEUIDXEUR1440_comma,daily,75,400,long_short,none,0.005,0.00735588047395308,-0.08503835906164549,-0.10749744064364528,0.01273441448905422,-0.5776379024159908,11,0.45454545454545453,1.089853017652456,659.5223086311399,0.8537162162162162,0.6655405405405406,0.6854729729729729,0.6989864864864865,0.7498141891891893,True
DEUIDXEUR1440_comma,daily,20,250,long_only,slow_slope,0.0,0.013167345924997909,-0.15128816456894767,-0.19246837734713837,0.038523540101660154,-0.341799997877933,49,0.2653061224489796,1.234715139250129,303.64117106050736,0.7520270270270271,0.739527027027027,0.7412162162162163,0.7638513513513514,0.7485135135135136,False
DEUIDXEUR1440_comma,daily,10,200,long_only,slow_slope,0.0025,0.013632071053335082,-0.15057556129453667,-0.19238347140005455,0.03326292460621844,-0.40982779520194657,41,0.21951219512195122,1.272511201690522,406.1932109858504,0.754054054054054,0.7236486486486486,0.745945945945946,0.7783783783783784,0.7484797297297298,False
DEUIDXEUR1440_comma,daily,10,250,long_only,price_slow,0.0025,0.013129600056740243,-0.1541461278328302,-0.19014145841448893,0.040219513681647695,-0.3264485035961866,39,0.28205128205128205,1.2338925258437816,380.03770019165097,0.7483108108108109,0.7456081081081081,0.739527027027027,0.7628378378378379,0.7480574324324324,False
DEUIDXEUR1440_comma,daily,100,250,long_only,combined,0.005,0.014036419269473521,-0.2133779990352542,-0.26866366920879825,0.06044530910376678,-0.23221684986964208,52,0.36538461538461536,1.3298330976470594,347.9738606653364,0.6756756756756757,0.8199324324324324,0.7516891891891891,0.797972972972973,0.7452871621621622,False
DEUIDXEUR1440_comma,daily,40,75,long_only,fast_slope,0.005,0.014915550670896005,-0.1946033810933704,-0.2522348831288827,0.05629304097232624,-0.2649626030725275,82,0.3902439024390244,1.2048668062588392,265.60784805807543,0.6969594594594595,0.8030405405405405,0.7631756756756757,0.7503378378378378,0.7447297297297298,False
DEUIDXEUR1440_comma,daily,60,300,long_only,slow_slope,0.005,0.011290011099377661,-0.16028153757694016,-0.20476225759848377,0.039806418379846824,-0.2836228819092542,24,0.2916666666666667,1.2870906784203562,466.9805446739185,0.7425675675675676,0.7445945945945946,0.7206081081081082,0.7820945945945946,0.7446114864864866,False
DEUIDXEUR1440_comma,daily,20,250,long_only,slow_slope,0.005,0.01314849182946154,-0.15483282403169757,-0.1969799715072679,0.03583127149091198,-0.3669557702633143,48,0.2916666666666667,1.2352104525958847,309.3743542099831,0.7476351351351351,0.731418918918919,0.7402027027027027,0.7641891891891892,0.7445777027027027,False
DEUIDXEUR1440_comma,daily,50,400,long_only,slow_slope,0.0025,0.012322571370452007,-0.13805326157230746,-0.1736507115907357,0.024459757192555946,-0.5037896032018766,24,0.375,1.2607346578905283,509.9966690499398,0.7722972972972973,0.6932432432432433,0.7304054054054054,0.7739864864864865,0.7444087837837838,False
DEUIDXEUR1440_comma,daily,10,250,long_only,price_slow,0.001,0.012617623671102418,-0.15746139720464442,-0.19422668183632785,0.038911943730263535,-0.32426094565122265,40,0.25,1.214640286099297,351.29068508655945,0.7456081081081081,0.7402027027027027,0.7344594594594595,0.7570945945945946,0.74375,False
DEUIDXEUR1440_comma,daily,10,400,long_only,slow_slope,0.005,0.012275318063696306,-0.1471009266218482,-0.18747382598007392,0.028985262595426494,-0.42350204774867883,23,0.391304347826087,1.2622355614630627,451.97735134318106,0.7597972972972973,0.7094594594594594,0.7300675675675675,0.7743243243243243,0.7434459459459459,False
DEUIDXEUR1440_comma,daily,40,75,long_only,slow_slope,0.001,0.013978159550982694,-0.16304902038896565,-0.20230738705084494,0.038683742218212414,-0.36134455327855375,52,0.34615384615384615,1.2122359177962418,356.6251568982026,0.7375,0.7398648648648649,0.75,0.7560810810810811,0.7433783783783785,False
DEUIDXEUR1440_comma,daily,100,300,long_only,combined,0.0025,0.012980709724082384,-0.21905604657786454,-0.27766994754923396,0.06559126942378227,-0.19790301114946562,58,0.43103448275862066,1.300350242377134,275.9405047042759,0.6712837837837838,0.8341216216216216,0.7381756756756757,0.7898648648648648,0.7431587837837839,False
DEUIDXEUR1440_comma,daily,100,250,long_only,combined,0.0025,0.01382553463289904,-0.21168104250491984,-0.2666897690057797,0.05953717243455934,-0.23221684986964175,53,0.39622641509433965,1.292598208008318,312.03518697303195,0.6783783783783783,0.8152027027027027,0.7496621621621622,0.7851351351351351,0.7428547297297297,False
DEUIDXEUR1440_comma,daily,75,500,long_only,none,0.001,0.02109883990789263,-0.04019491216680299,-0.049900284791562693,0.05035762473389832,-0.41898004561144264,4,0.5,0.48793431786276215,-5101.275012862407,0.9077702702702702,0.7827702702702702,0.8466216216216216,0.09763513513513514,0.7427702702702703,True
DEUIDXEUR1440_comma,daily,50,300,long_only,none,0.005,0.010231783417169682,-0.132448467595511,-0.1614487552964204,0.022179585241236314,-0.4613153630189052,8,0.5,1.2940753953306674,1527.1327109562042,0.779054054054054,0.6844594594594594,0.710472972972973,0.7861486486486486,0.7427533783783784,True
DEUIDXEUR1440_comma,daily,30,150,long_only,slow_slope,0.0025,0.012832965321555312,-0.16846916534176481,-0.21136852770040146,0.043620409748294675,-0.2941963497272515,44,0.3409090909090909,1.2171149291234316,393.2796977210885,0.7320945945945946,0.7557432432432433,0.7361486486486486,0.7577702702702702,0.742668918918919,False
DEUIDXEUR1440_comma,daily,10,150,long_only,price_slow,0.0,0.013099234825275863,-0.15874332797153623,-0.19858359550172175,0.041082600586286405,-0.3188511593311466,56,0.2857142857142857,1.1661585983954126,263.85138085694797,0.7442567567567567,0.7476351351351351,0.7388513513513514,0.7347972972972973,0.7426013513513514,False
DEUIDXEUR1440_comma,daily,50,100,long_only,none,0.0,0.01133533655550778,-0.1433631931814049,-0.1801547258524567,0.03363553179660744,-0.33700482644520247,21,0.47619047619047616,1.1727242469105363,690.3672371611772,0.7652027027027027,0.7246621621621622,0.7216216216216216,0.7375,0.742195945945946,False
DEUIDXEUR1440_comma,daily,5,200,long_only,slow_slope,0.005,0.013757893502600593,-0.16774315011327304,-0.20938342746601957,0.03753866797866375,-0.36649924580223014,43,0.23255813953488372,1.2523518461183165,391.7857343951596,0.7327702702702703,0.7358108108108108,0.7476351351351351,0.7706081081081081,0.742179054054054,False
DEUIDXEUR1440_comma,daily,5,200,long_only,slow_slope,0.0025,0.013540646985547022,-0.16678345497860048,-0.20842400739490666,0.03784964256653786,-0.357748344961071,44,0.25,1.2345524278866218,375.3174650730034,0.7344594594594595,0.7385135135135135,0.7449324324324325,0.7631756756756757,0.7418750000000001,False
DEUIDXEUR1440_comma,daily,50,75,long_only,slow_slope,0.001,0.014034749832457338,-0.16385858709768628,-0.20422532593038104,0.03893131533783069,-0.36050027364010906,55,0.36363636363636365,1.1930203721423265,338.7743702759139,0.7364864864864865,0.7408783783783783,0.7513513513513513,0.7452702702702703,0.741875,False
DEUIDXEUR1440_comma,daily,100,300,long_only,combined,0.0,0.012851325209013442,-0.21715947416000936,-0.27544353399546373,0.06493749202889854,-0.19790301114946562,62,0.43548387096774194,1.2780086344272812,259.1102923164108,0.672972972972973,0.8331081081081081,0.7368243243243243,0.7800675675675676,0.7418412162162162,False
DEUIDXEUR1440_comma,daily,10,200,long_only,slow_slope,0.005,0.01292829435574605,-0.15918681845035423,-0.2032653302166662,0.03331795567050558,-0.3880278395108949,42,0.21428571428571427,1.2470865851157202,378.79097514466883,0.7439189189189189,0.7239864864864864,0.7371621621621621,0.768581081081081,0.7412837837837838,False
DEUIDXEUR1440_comma,daily,50,400,long_only,slow_slope,0.0,0.01210090599283653,-0.13867311176140748,-0.1745627698541111,0.023742581774765563,-0.5096710251493286,24,0.375,1.223638463207615,427.54726524760804,0.7709459459459459,0.6908783783783784,0.7287162162162162,0.7594594594594595,0.7407601351351352,False
DEUIDXEUR1440_comma,daily,50,500,long_only,slow_slope,0.0025,0.020332847202554793,-0.07682427728899453,-0.09855951186679855,0.0593807443744234,-0.3424148251552165,27,0.3333333333333333,0.5813697409226614,-782.3120607058439,0.8641891891891892,0.8148648648648649,0.8385135135135136,0.1570945945945946,0.7406587837837838,False
DEUIDXEUR1440_comma,daily,100,150,long_only,combined,0.001,0.013155686477888562,-0.19552445964655496,-0.24700016012793644,0.05427369248570711,-0.24239527246746828,52,0.38461538461538464,1.2493655193499387,342.3602229860847,0.6956081081081081,0.7952702702702703,0.7408783783783783,0.768918918918919,0.7405743243243244,False
DEUIDXEUR1440_comma,daily,75,400,long_only,combined,0.0,0.013676190625998341,-0.2178628060178209,-0.2792615022292238,0.06406895084049397,-0.21346050538655736,76,0.32894736842105265,1.246465160425704,237.83576533570513,0.6716216216216216,0.8297297297297297,0.7462837837837838,0.7682432432432432,0.7405743243243242,False
