asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
EURUSD1440_comma,daily,100,250,long_short,none,0.0,-0.002348150142489347,-0.48644505662867593,-0.6547755273296249,-0.0067563666274092936,-0.3475462881133994,23,0.43478260869565216,0.9766432885793466,-48.163637780587834,0.9432432432432433,0.8574324324324324,0.8189189189189189,0.8668918918918919,0.8854729729729729,False
EURUSD1440_comma,daily,20,300,long_short,price_slow,0.0025,-0.001559621912086917,-0.5142275592076486,-0.691941851685762,-0.00625861372755683,-0.24919606481222245,65,0.2153846153846154,0.9861514845389067,-12.79765298896308,0.9222972972972973,0.8614864864864865,0.8486486486486486,0.8756756756756757,0.8853716216216216,False
EURUSD1440_comma,daily,20,50,long_short,none,0.0025,-0.0015968491502973414,-0.5083889410777745,-0.6875036518363369,-0.00633781770573228,-0.25195567692852083,103,0.36893203883495146,0.9713875619431112,-25.476604437885875,0.9277027027027027,0.8608108108108108,0.845945945945946,0.8625,0.884847972972973,False
EURUSD1440_comma,daily,60,150,long_short,slow_slope,0.005,-0.0006990667990927069,-0.53712082749125,-0.7084608398355124,-0.0032701454689688363,-0.2137723858850662,65,0.2923076923076923,0.9837295899703896,-16.174240311895822,0.9016891891891892,0.8753378378378378,0.8719594594594594,0.8722972972972973,0.8847466216216217,False
EURUSD1440_comma,daily,30,500,long_short,slow_slope,0.0,0.0001930700163030874,-0.5326410459352076,-0.7068194373318594,0.0007961649034864346,-0.24250003417335642,31,0.3548387096774194,0.8855390577780327,-103.24189610850074,0.9054054054054054,0.8989864864864865,0.8993243243243243,0.7844594594594595,0.8844425675675677,False
EURUSD1440_comma,daily,40,250,long_short,none,0.0,-0.0022397662631136184,-0.4855158208840933,-0.6571757554555313,-0.00843248393341105,-0.26561168462346585,29,0.3448275862068966,0.9775604879234869,-41.61798899024977,0.9439189189189189,0.845945945945946,0.8212837837837837,0.8682432432432432,0.8835472972972973,False
EURUSD1440_comma,daily,30,100,long_short,none,0.005,-0.0013308487105510025,-0.5267300534726971,-0.7147385599911762,-0.006390984630459403,-0.20823844642157074,57,0.3157894736842105,0.9905749015491919,-11.233590906203757,0.9118243243243244,0.8594594594594595,0.8584459459459459,0.8787162162162162,0.8830912162162162,False
EURUSD1440_comma,daily,50,200,long_short,price_slow,0.0025,-0.0014582537050500388,-0.5185518589885063,-0.6794024997114814,-0.005339879322894757,-0.27308738959657186,74,0.22972972972972974,0.9580966345257823,-41.34124446845769,0.9182432432432432,0.8679054054054054,0.852027027027027,0.8516891891891892,0.8824324324324324,False
EURUSD1440_comma,daily,40,300,long_short,price_slow,0.0,-0.0016230039307173483,-0.5172252704634966,-0.6924142510294469,-0.005958211321248563,-0.2723978461336686,69,0.15942028985507245,0.975486861912184,-21.295831874859964,0.9199324324324324,0.8638513513513514,0.8432432432432433,0.8655405405405405,0.8824155405405406,False
EURUSD1440_comma,daily,100,300,long_short,none,0.0025,-0.0020643088884476635,-0.5034567011833476,-0.6678717280521349,-0.007057167373420397,-0.29251238906739363,17,0.47058823529411764,0.9826171195377879,-39.742664519156975,0.9300675675675676,0.856081081081081,0.8277027027027027,0.8712837837837838,0.8822804054054054,True
EURUSD1440_comma,daily,50,150,long_short,price_slow,0.001,-0.001513040922406006,-0.517072807739147,-0.6863526179572439,-0.006400092365574112,-0.23640923223930388,100,0.25,0.971258767556516,-19.035993528341898,0.9202702702702703,0.8591216216216216,0.85,0.8618243243243243,0.8821621621621623,False
EURUSD1440_comma,daily,5,200,long_short,none,0.001,-0.00212865988051536,-0.48345030095661057,-0.658331521816171,-0.008944110527820938,-0.237995703865029,74,0.17567567567567569,0.9673396646435365,-34.65250643611565,0.9452702702702702,0.8402027027027027,0.8246621621621621,0.8591216216216216,0.8819594594594595,False
EURUSD1440_comma,daily,5,150,long_short,slow_slope,0.001,-0.0015987367594516577,-0.5090562271744765,-0.6808101321062525,-0.0077911917048484386,-0.20519797484340785,115,0.2608695652173913,0.9757714953072785,-15.369476674861433,0.927027027027027,0.8486486486486486,0.8449324324324324,0.8662162162162163,0.8818918918918919,False
EURUSD1440_comma,daily,50,100,long_short,none,0.0,-0.0024171251822524553,-0.47067523373431897,-0.6565969884935676,-0.009051902957684856,-0.2670295067845786,52,0.2692307692307692,0.9524897785235984,-77.15160042965584,0.9543918918918919,0.8381756756756756,0.8155405405405406,0.8476351351351351,0.8815540540540541,False
EURUSD1440_comma,daily,75,200,long_short,price_slow,0.0,-0.0016050194139302087,-0.5159248563665365,-0.6746340905665892,-0.005763265749039911,-0.27849130750175544,84,0.20238095238095238,0.9551855623635952,-38.17911643954115,0.9206081081081081,0.8662162162162163,0.8445945945945946,0.85,0.8812162162162163,False
EURUSD1440_comma,daily,40,250,long_short,none,0.005,-0.0016973620460618566,-0.5114652117341077,-0.6737408797460451,-0.0075894793103942265,-0.22364670574135725,27,0.4074074074074074,0.9806045700945238,-33.09256837619677,0.9246621621621621,0.8510135135135135,0.8402027027027027,0.8702702702702703,0.8811993243243242,False
EURUSD1440_comma,daily,30,250,long_short,none,0.005,-0.0017317750388409214,-0.5086045341260894,-0.6757373574574113,-0.007689663039028175,-0.2252081827319945,31,0.3548387096774194,0.9732441678542622,-43.655910728150545,0.9273648648648649,0.8496621621621622,0.839527027027027,0.8638513513513514,0.8808445945945946,False
EURUSD1440_comma,daily,75,100,long_short,slow_slope,0.005,0.0012509296357083866,-0.634408252104343,-0.8596474365943994,0.007131995575496767,-0.1753968608738593,51,0.39215686274509803,1.0871880726272385,69.71298533762035,0.816554054054054,0.9209459459459459,0.9216216216216216,0.9277027027027027,0.8803378378378378,False
EURUSD1440_comma,daily,50,100,long_short,slow_slope,0.005,-9.399288563072261e-05,-0.5678864292492183,-0.7613515475493465,-0.0005031234862837621,-0.18681871984348297,81,0.345679012345679,0.979232981284734,-18.29674657194328,0.8675675675675676,0.893581081081081,0.893581081081081,0.8689189189189189,0.8794763513513514,False
EURUSD1440_comma,daily,40,75,long_only,none,0.005,0.006265315099207136,-0.7528577964316797,-1.0737345713205557,0.050987141138179974,-0.12288029803882394,28,0.35714285714285715,1.4809377889293653,388.6122908848088,0.7101351351351352,0.9962837837837838,0.9834459459459459,0.9932432432432432,0.8788006756756758,False
EURUSD1440_comma,daily,60,250,long_short,none,0.005,-0.0020865865934667216,-0.5154132836492471,-0.6698019105235237,-0.007573571641007683,-0.275508926616438,23,0.4782608695652174,0.9917257477776198,-18.527439232057603,0.9212837837837838,0.8513513513513513,0.8266891891891892,0.8800675675675675,0.8786993243243244,False
EURUSD1440_comma,daily,100,150,long_short,price_slow,0.0,-0.0013277546458576595,-0.5345419177798304,-0.7036905501831756,-0.005916036014571949,-0.22443315804488528,113,0.26548672566371684,0.9699344768519861,-19.184292258381166,0.904054054054054,0.8648648648648649,0.8587837837837838,0.860472972972973,0.8786655405405407,False
EURUSD1440_comma,daily,75,150,long_short,price_slow,0.005,-0.00021374172745203257,-0.5695125579520643,-0.7529449899597095,-0.0011720366979181456,-0.18236777724767128,69,0.2753623188405797,0.9896663290477307,-8.192571872299645,0.8665540540540541,0.8885135135135135,0.8888513513513514,0.8780405405405406,0.8782263513513513,False
EURUSD1440_comma,daily,30,500,long_short,slow_slope,0.0025,-0.0010643644226649984,-0.5594756894002807,-0.7400595170064049,-0.004666536162185884,-0.22808446900932877,28,0.4642857142857143,1.0553094574479773,50.340790124646524,0.8743243243243243,0.8702702702702703,0.864527027027027,0.9172297297297297,0.8777871621621622,False
EURUSD1440_comma,daily,40,400,long_short,price_slow,0.0025,-0.0018238367813850909,-0.5320382005333717,-0.7083088274560906,-0.006178477111399285,-0.2951919621131417,63,0.20634920634920634,0.9962330741346289,-2.8058064285290127,0.9057432432432433,0.8625,0.8351351351351352,0.8844594594594595,0.8776182432432433,False
EURUSD1440_comma,daily,30,500,long_short,price_slow,0.005,-0.001481350554249805,-0.5504711673993701,-0.7337672517363683,-0.0059788134148311385,-0.24776664723725006,36,0.2777777777777778,1.0631109506122225,58.20889853661687,0.8831081081081081,0.8635135135135135,0.8510135135135135,0.9209459459459459,0.8774662162162162,False
EURUSD1440_comma,daily,30,100,long_only,none,0.005,0.004225564173639951,-0.7329904483636975,-1.0384105092346974,0.028746731617841012,-0.1469928557379876,28,0.35714285714285715,1.2578091091993553,255.81956612954562,0.7320945945945946,0.9787162162162162,0.9689189189189189,0.9736486486486486,0.877347972972973,False
EURUSD1440_comma,daily,40,150,long_only,slow_slope,0.0025,0.00396666553541869,-0.7333577173176336,-0.9900747065674353,0.02794826964458528,-0.14192884160136887,30,0.3333333333333333,1.2855277698593337,218.43384556061073,0.7317567567567568,0.9777027027027027,0.9672297297297298,0.9777027027027027,0.8772297297297298,False
EURUSD1440_comma,daily,50,100,long_short,none,0.005,-0.0006589930261434729,-0.5509580169162632,-0.734307253567266,-0.0029737513871502075,-0.2216032681787149,48,0.3333333333333333,0.9758899535170917,-32.36886636317244,0.8824324324324324,0.8760135135135135,0.8739864864864865,0.8665540540540541,0.8767567567567568,False
EURUSD1440_comma,daily,30,300,long_only,none,0.0025,0.003653232875918233,-0.7445197372252552,-1.0319541953408555,0.037445408092313746,-0.09756157195328086,12,0.4166666666666667,1.4427637397441966,501.7431144376948,0.7199324324324324,0.9885135135135135,0.9635135135135136,0.9922297297297298,0.8766385135135136,True
EURUSD1440_comma,daily,40,150,long_only,slow_slope,0.0,0.0033844437535515137,-0.7235547437811038,-0.981792539660559,0.024209081162377175,-0.13980058684801333,35,0.2857142857142857,1.2480918860324004,164.23874325087402,0.7391891891891892,0.9719594594594595,0.9591216216216216,0.9706081081081082,0.8760810810810812,False
EURUSD1440_comma,daily,40,250,long_short,price_slow,0.005,-0.0014686535164299963,-0.5316515695794872,-0.6987377380038899,-0.006932180752029002,-0.2118602455656009,51,0.2549019607843137,0.9650165214826146,-39.66181270408743,0.9070945945945946,0.856418918918919,0.8516891891891892,0.8557432432432432,0.8756418918918919,False
EURUSD1440_comma,daily,10,200,long_short,price_slow,0.0,-0.0022345424862839636,-0.49492565379538067,-0.6662457590488964,-0.009900283503761062,-0.22570489879760247,98,0.15306122448979592,0.9516030993586029,-40.248862993710546,0.9371621621621622,0.8327702702702703,0.8226351351351351,0.8469594594594595,0.8746283783783784,False
EURUSD1440_comma,daily,50,100,long_only,none,0.001,0.002475644540977928,-0.7009295671372923,-0.9611834878962974,0.017967020162417423,-0.13778826531048072,29,0.3448275862068966,1.1413411044012864,152.65143575974443,0.7557432432432433,0.9581081081081081,0.9462837837837837,0.9469594594594595,0.873125,False
EURUSD1440_comma,daily,60,300,long_short,price_slow,0.0025,-0.0018017285521640947,-0.537290733623725,-0.70965993160964,-0.00678278792060209,-0.26563244690159205,61,0.18032786885245902,0.9804941108094217,-16.982370227194938,0.9013513513513514,0.8570945945945946,0.8368243243243243,0.8699324324324325,0.872668918918919,False
EURUSD1440_comma,daily,60,150,long_only,none,0.0,0.0021970886980495763,-0.6918843310228517,-0.9357269032336414,0.015557242390962527,-0.14122610182675455,16,0.5,1.1449208010033072,223.83810842346747,0.7628378378378379,0.9483108108108108,0.9408783783783784,0.947972972972973,0.8725844594594596,True
EURUSD1440_comma,daily,40,400,long_short,price_slow,0.001,-0.0021650208542471905,-0.5296247089598307,-0.7094697414352058,-0.0075734356690223634,-0.2858703696530729,66,0.19696969696969696,0.9820983645949427,-13.774706474471165,0.9097972972972973,0.8516891891891892,0.8236486486486486,0.870945945945946,0.8722128378378379,False
EURUSD1440_comma,daily,40,500,long_short,slow_slope,0.001,-0.0014341984587478152,-0.5623573141200179,-0.7439766135801654,-0.005815021828633059,-0.24663681427399786,28,0.42857142857142855,1.0435465886324176,39.96956720844969,0.870945945945946,0.8655405405405405,0.8533783783783784,0.9097972972972973,0.8719087837837839,False
EURUSD1440_comma,daily,40,500,long_short,slow_slope,0.0,-0.00047405532415734086,-0.5460489569046091,-0.7237068614221216,-0.001990811006872195,-0.23812171146378136,28,0.39285714285714285,0.9048892516210731,-88.17965793294486,0.8878378378378379,0.8817567567567568,0.879054054054054,0.8016891891891892,0.8716385135135135,False
EURUSD1440_comma,daily,40,200,long_short,price_slow,0.005,-0.0016835118985510933,-0.5301165041989356,-0.6979256009381686,-0.007247538245048887,-0.23228741148088106,66,0.19696969696969696,0.9450965498504001,-58.04857459624529,0.9091216216216216,0.8547297297297297,0.8412162162162162,0.8402027027027027,0.8716047297297298,False
EURUSD1440_comma,daily,50,75,long_short,slow_slope,0.0025,-0.0011163201104521514,-0.5606001054963271,-0.7600959618026794,-0.005052689982905663,-0.2209358013709336,114,0.3157894736842105,0.9942441967650849,-3.9073854587024885,0.8726351351351351,0.8692567567567567,0.8621621621621621,0.8831081081081081,0.871266891891892,False
EURUSD1440_comma,daily,75,150,long_short,slow_slope,0.0025,-0.0018039263711322473,-0.5318250221797107,-0.6964935527834999,-0.0073091416160307775,-0.24680413458890782,74,0.3108108108108108,0.9570912955601648,-39.69676104627287,0.9060810810810811,0.8530405405405406,0.8364864864864865,0.8510135135135135,0.870641891891892,False
EURUSD1440_comma,daily,40,500,long_short,none,0.001,-0.0024052933392610942,-0.5261800153260756,-0.7098914145450037,-0.009454133168137565,-0.25441712069039213,20,0.4,1.0006484012816714,1.0408007131761223,0.9128378378378378,0.8351351351351352,0.8162162162162162,0.8871621621621621,0.8702364864864864,False
EURUSD1440_comma,daily,100,150,long_short,fast_slope,0.0,-0.0015969878890043088,-0.5382875860233445,-0.7130999527262604,-0.007648719514217026,-0.20879153511066972,146,0.3150684931506849,0.9606128855102303,-24.19927049853963,0.9006756756756756,0.8503378378378378,0.8456081081081082,0.8537162162162162,0.8700337837837837,False
EURUSD1440_comma,daily,20,150,long_only,slow_slope,0.0,0.0028763129556175215,-0.7345154332716979,-1.0063787736938983,0.02763334360732171,-0.10408848804150561,43,0.32558139534883723,1.1749421848725612,108.30665966468553,0.7304054054054054,0.9766891891891892,0.9506756756756757,0.956081081081081,0.8698817567567567,False
EURUSD1440_comma,daily,60,100,long_short,none,0.001,-0.002834948856075381,-0.4944959433819431,-0.6692271451325817,-0.011648723031275883,-0.24336992548142589,62,0.3064516129032258,0.9663381501662712,-41.2502968426416,0.9375,0.8236486486486486,0.8006756756756757,0.856418918918919,0.8695101351351351,False
EURUSD1440_comma,daily,20,300,long_short,price_slow,0.001,-0.0022786717650570276,-0.5194455657890192,-0.6998928848566265,-0.009258757812967682,-0.24610987900186276,69,0.17391304347826086,0.967248278316935,-29.631699589626802,0.9179054054054054,0.8368243243243243,0.8202702702702702,0.8587837837837838,0.8692398648648649,False
EURUSD1440_comma,daily,5,150,long_short,none,0.001,-0.002892788926764145,-0.49130193444765974,-0.6731552855588971,-0.011968747024961047,-0.2416952184494483,96,0.2708333333333333,0.9595186357507488,-36.965205276091694,0.9385135135135135,0.8216216216216217,0.7989864864864865,0.8530405405405406,0.8685641891891893,False
EURUSD1440_comma,daily,60,75,long_only,none,0.001,0.0031889732675374205,-0.7384379559871003,-1.0248156234220882,0.023857458984008987,-0.1336677669518327,42,0.4523809523809524,1.1667010063312286,132.60166749721526,0.7273648648648648,0.970945945945946,0.9567567567567568,0.9537162162162162,0.8680912162162163,False
EURUSD1440_comma,daily,30,150,long_short,none,0.005,-0.0020172596081181604,-0.5222174492589919,-0.6964402410830275,-0.00971147029989743,-0.2077192789375535,44,0.3181818181818182,0.9547287952802868,-70.87515526205087,0.9152027027027027,0.8341216216216216,0.8293918918918919,0.8496621621621622,0.8679391891891891,False
EURUSD1440_comma,daily,20,500,long_short,slow_slope,0.0,-0.0005185802036108411,-0.5408025687636542,-0.7196057008305902,-0.002086338938611575,-0.24855990271453587,32,0.3125,0.8606984087658006,-120.22810949293537,0.8972972972972973,0.8807432432432433,0.8770270270270271,0.7557432432432433,0.8678716216216217,False
EURUSD1440_comma,daily,30,150,long_only,none,0.005,0.003037231113685479,-0.7415960650220201,-1.0086127528734485,0.022815717318862817,-0.13312012378302296,20,0.4,1.2014440515543,249.12079084271159,0.7236486486486486,0.9689189189189189,0.9537162162162162,0.9635135135135136,0.8669594594594594,False
EURUSD1440_comma,daily,100,150,long_only,none,0.0025,0.0036357343336841375,-0.7579656010247884,-1.0210897297921406,0.02871115559529421,-0.12663141759017316,18,0.4444444444444444,1.2699543191775613,332.849143346142,0.7050675675675676,0.9783783783783784,0.9631756756756756,0.9746621621621622,0.865456081081081,True
EURUSD1440_comma,daily,5,400,long_short,price_slow,0.005,-0.0022852127602513983,-0.5315186937945898,-0.7124371352111766,-0.009963070044475827,-0.2293683322560267,54,0.16666666666666666,0.97757810968043,-19.704020326992964,0.9074324324324324,0.8320945945945946,0.8199324324324324,0.8685810810810811,0.8652702702702703,False
EURUSD1440_comma,daily,30,200,long_only,none,0.001,0.0019339565597251696,-0.7192785959201757,-0.9742303838560437,0.016131092320969164,-0.11988999388535992,18,0.3333333333333333,1.1665320295925417,174.7907341681991,0.7425675675675676,0.9510135135135135,0.9347972972972973,0.9533783783783784,0.8647466216216216,True
EURUSD1440_comma,daily,30,400,long_short,price_slow,0.001,-0.0024963160571335186,-0.5318073727640645,-0.7148374856564461,-0.008899130371469988,-0.2805123594027277,66,0.22727272727272727,0.9704610244647836,-23.39121021291807,0.9064189189189189,0.8405405405405405,0.8138513513513513,0.8611486486486486,0.8646452702702703,False
EURUSD1440_comma,daily,5,200,long_short,price_slow,0.0,-0.0029754779069739445,-0.49633347805582634,-0.6739317635212236,-0.01223772367635663,-0.24313981796488748,108,0.14814814814814814,0.9451147955586926,-43.55038544720827,0.9361486486486487,0.8199324324324324,0.7945945945945946,0.8405405405405405,0.8644425675675677,False
EURUSD1440_comma,daily,10,250,long_short,price_slow,0.0025,-0.002562386412746309,-0.5127904843816122,-0.6854002214922829,-0.011762112474088834,-0.21785086806397058,68,0.19117647058823528,0.9501217779886347,-48.92969522891526,0.9239864864864865,0.8233108108108108,0.8111486486486487,0.8449324324324324,0.8643918918918919,False
EURUSD1440_comma,daily,100,300,long_short,price_slow,0.0,-0.0018761102428100918,-0.5495907240298272,-0.7255174822776941,-0.007295549182350009,-0.25715819274427365,66,0.16666666666666666,0.9793384746396908,-16.20419410754151,0.8844594594594595,0.8533783783783784,0.8341216216216216,0.8692567567567567,0.8643412162162163,False
EURUSD1440_comma,daily,40,75,long_short,none,0.001,-0.0033143128188093396,-0.49906102385506146,-0.6971296806871637,-0.012772474087861458,-0.2594887095491667,78,0.3717948717948718,0.9747346756390789,-30.10749744812,0.9344594594594594,0.8158783783783784,0.7837837837837838,0.8652027027027027,0.8642905405405404,False
EURUSD1440_comma,daily,75,200,long_short,price_slow,0.001,-0.002166028410534482,-0.5316677731407495,-0.6890830373861764,-0.008877316707509022,-0.24399584715754385,77,0.19480519480519481,0.9379300076243522,-54.0027211542077,0.9067567567567567,0.8408783783783784,0.8233108108108108,0.8341216216216216,0.8627027027027029,False
EURUSD1440_comma,daily,60,500,long_short,slow_slope,0.0,-0.0014766017802083642,-0.5659065471524046,-0.7447329181692385,-0.006585987024173254,-0.22420356657075613,27,0.37037037037037035,0.9775027694706909,-20.796689083274604,0.8682432432432432,0.8584459459459459,0.8513513513513513,0.8675675675675676,0.8623141891891892,False
EURUSD1440_comma,daily,20,400,long_short,price_slow,0.001,-0.002638349363611292,-0.533261499959281,-0.7205587188505433,-0.009455114838292535,-0.27903937802279954,64,0.1875,0.9666293025047643,-25.86447999369949,0.9050675675675676,0.8347972972972973,0.8081081081081081,0.8577702702702703,0.8610135135135136,False
EURUSD1440_comma,daily,60,400,long_short,price_slow,0.0,-0.002534097708984384,-0.542023488696394,-0.7218077303707758,-0.00852675755149383,-0.29719359248585975,65,0.2,0.9735975458166097,-18.959715067260653,0.8942567567567568,0.8442567567567567,0.8125,0.8648648648648649,0.8609966216216216,False
EURUSD1440_comma,daily,100,150,long_short,price_slow,0.001,-0.0016618833422087365,-0.554064969585338,-0.7280943918237743,-0.007319811379009176,-0.22703909379065068,100,0.28,0.9619599946911075,-25.140728883617268,0.8783783783783784,0.8527027027027027,0.841554054054054,0.8543918918918919,0.8609966216216216,False
EURUSD1440_comma,daily,5,150,long_short,slow_slope,0.0,-0.0027446154932565525,-0.5179463627550658,-0.6920420107881494,-0.012772511461267745,-0.21488455904537773,119,0.2184873949579832,0.9527639420094834,-28.875704701001986,0.9192567567567568,0.8155405405405406,0.8047297297297298,0.8483108108108108,0.8597804054054053,False
EURUSD1440_comma,daily,100,200,long_short,price_slow,0.0,-0.0022379914258057187,-0.5399882609869099,-0.7040784341150204,-0.00823034120263744,-0.2719196410822612,82,0.21951219512195122,0.930167119770714,-60.151767646570754,0.8983108108108108,0.8469594594594595,0.8216216216216217,0.8277027027027027,0.8595439189189189,False
EURUSD1440_comma,daily,60,500,long_short,combined,0.0,0.001023369466579549,-0.6700951267160036,-0.9051217401277984,0.00427594759625106,-0.23933162031190203,116,0.29310344827586204,1.0196237189306223,10.73852484521137,0.7841216216216216,0.9121621621621622,0.9175675675675675,0.8949324324324325,0.8594425675675675,False
EURUSD1440_comma,daily,40,100,long_short,slow_slope,0.005,-0.001433920724077109,-0.5715519141734318,-0.768672831868368,-0.0070980058375276585,-0.20201740557832015,99,0.32323232323232326,0.9666130997581126,-28.03566135942328,0.8655405405405405,0.8554054054054054,0.8537162162162162,0.8574324324324324,0.8594256756756757,False
EURUSD1440_comma,daily,75,150,long_short,none,0.0025,-0.0028799828431274044,-0.5178045315500177,-0.6831630698878499,-0.010697671055979477,-0.26921587213299425,35,0.4,0.9258221993145932,-123.78795119710553,0.9195945945945946,0.8297297297297297,0.7993243243243243,0.8226351351351351,0.8585304054054055,False
EURUSD1440_comma,daily,60,150,long_short,price_slow,0.0,-0.002796152207071856,-0.5297685338890092,-0.7008102597467911,-0.01110258978352417,-0.25184684488849995,106,0.25471698113207547,0.9442782395490726,-36.0483316493813,0.9094594594594595,0.8273648648648648,0.8016891891891892,0.839527027027027,0.856891891891892,False
EURUSD1440_comma,daily,75,300,long_short,price_slow,0.0025,-0.002337549055679511,-0.5506350581681273,-0.7311018808971291,-0.008617426678805525,-0.2712583631757134,64,0.203125,0.9680688089879782,-26.860410776900977,0.8827702702702702,0.8435810810810811,0.8192567567567568,0.8594594594594595,0.8567736486486487,False
EURUSD1440_comma,daily,60,250,long_short,price_slow,0.001,-0.0024552388518179757,-0.5389415183626101,-0.7063599913357466,-0.010113434235890296,-0.2427700417633495,64,0.203125,0.9390496732919471,-57.1415708065432,0.9,0.8317567567567568,0.8145270270270271,0.8358108108108108,0.8562162162162162,False
EURUSD1440_comma,daily,10,250,long_short,price_slow,0.0,-0.00298328155758365,-0.5136201233613129,-0.6914441796479304,-0.013415261568943812,-0.22237967871531594,81,0.16049382716049382,0.9413840746834351,-49.18128887950403,0.922972972972973,0.8094594594594594,0.7942567567567568,0.8378378378378378,0.856081081081081,False
EURUSD1440_comma,daily,40,100,long_only,none,0.005,0.0036709989250875985,-0.7762595388286437,-1.0730875885989857,0.0284099055565913,-0.12921545683336144,24,0.5,1.2176057198668708,252.12546337559948,0.683445945945946,0.9780405405405406,0.9641891891891892,0.966554054054054,0.8557094594594595,False
EURUSD1440_comma,daily,10,250,long_short,price_slow,0.001,-0.002989439793905979,-0.5149185439578756,-0.6916449435188761,-0.013178526822729289,-0.2268417277680862,76,0.15789473684210525,0.9404509342723768,-53.51384464429184,0.9216216216216216,0.8114864864864865,0.7932432432432432,0.8368243243243243,0.8556925675675676,False
EURUSD1440_comma,daily,20,200,long_short,price_slow,0.0,-0.003192328449923343,-0.5156206774188965,-0.6873907418519825,-0.01199077849724212,-0.26623195905566754,93,0.17204301075268819,0.9298735416933988,-60.02174880905464,0.9209459459459459,0.8209459459459459,0.7868243243243244,0.8273648648648648,0.8550844594594595,False
EURUSD1440_comma,daily,60,300,long_short,price_slow,0.005,-0.0023312326949763706,-0.5528529723718865,-0.7298842913326945,-0.008645137938794505,-0.26965824160134133,55,0.18181818181818182,0.9665279801577105,-32.53474080187664,0.8797297297297297,0.8429054054054054,0.8195945945945946,0.8567567567567568,0.8550506756756757,False
EURUSD1440_comma,daily,40,300,long_short,fast_slope,0.0025,-0.0004958231277456537,-0.6341462886434178,-0.8679735408422906,-0.003231998016672296,-0.1534107153494355,160,0.30625,0.9990802640641844,-0.42868353430979483,0.8179054054054054,0.8756756756756757,0.8783783783783784,0.8868243243243243,0.8547804054054055,False
EURUSD1440_comma,daily,50,100,long_short,none,0.0025,-0.002969436763778699,-0.5212317636976223,-0.7037088611351845,-0.01343889603316081,-0.22095838500807952,56,0.32142857142857145,0.9460780492435578,-68.59184011501584,0.9172297297297297,0.8087837837837838,0.7952702702702703,0.841554054054054,0.854375,False
EURUSD1440_comma,daily,50,250,long_short,price_slow,0.001,-0.002618570704172374,-0.5360029298109795,-0.6992504359964049,-0.011414952437832611,-0.22939830178298748,61,0.21311475409836064,0.9339753771254282,-64.39803001126427,0.9027027027027027,0.8260135135135135,0.8087837837837838,0.831081081081081,0.8540033783783785,False
EURUSD1440_comma,daily,40,400,long_short,price_slow,0.0,-0.0029886213421366215,-0.5393639692083476,-0.7237005533379748,-0.010437123804839769,-0.2863452995307746,66,0.19696969696969696,0.9579769463845081,-32.940432913523445,0.8996621621621622,0.8304054054054054,0.793581081081081,0.8513513513513513,0.8538851351351352,False
EURUSD1440_comma,daily,60,75,long_short,slow_slope,0.0025,-0.0011254737109643864,-0.6132248969296079,-0.8265489796259385,-0.005940302460014901,-0.18946404135818418,97,0.36082474226804123,0.9923006745735294,-5.303168259236452,0.8327702702702703,0.864527027027027,0.8614864864864865,0.8810810810810811,0.8536993243243244,False
EURUSD1440_comma,daily,20,400,long_only,none,0.0025,0.00305717602640887,-0.7846115213579539,-1.0997129988023469,0.030720767223525847,-0.09951496341757038,14,0.35714285714285715,1.3662264647265356,358.27789201955494,0.675,0.9804054054054054,0.9543918918918919,0.9847972972972973,0.8536993243243244,True
EURUSD1440_comma,daily,75,200,long_short,none,0.0025,-0.0036604059859970395,-0.5239970450002167,-0.6753593325095533,-0.012207873016605867,-0.2998397821649963,27,0.4444444444444444,0.966794288589913,-67.96991796850347,0.9135135135135135,0.8202702702702702,0.7719594594594594,0.8581081081081081,0.853581081081081,False
EURUSD1440_comma,daily,40,150,long_only,slow_slope,0.005,0.003571983706759152,-0.785776454898817,-1.0701231336493546,0.02975833667587125,-0.12003304303144735,25,0.36,1.2776867444449629,235.33568656560138,0.6736486486486486,0.9793918918918919,0.9625,0.9766891891891892,0.8533108108108107,False
EURUSD1440_comma,daily,75,500,long_short,slow_slope,0.001,-0.0020814563720537027,-0.5814508132118227,-0.7641434508455462,-0.008761862907825728,-0.23755865549946387,26,0.38461538461538464,1.0059807893158115,5.612654619542127,0.8597972972972973,0.841554054054054,0.827027027027027,0.8891891891891892,0.8530912162162162,False
EURUSD1440_comma,daily,20,250,long_short,price_slow,0.0,-0.0029951887965209423,-0.5221920536291783,-0.6945985608528029,-0.013165450582548874,-0.2275037058352669,78,0.15384615384615385,0.9387138087591066,-51.50867998901996,0.9155405405405406,0.8118243243243243,0.7922297297297297,0.835472972972973,0.8529391891891893,False
EURUSD1440_comma,daily,50,75,long_only,none,0.005,0.00687956554507263,-0.813645058697176,-1.1679045433586928,0.059593619571670094,-0.1154413105718296,25,0.48,1.5177109579942445,464.771405344006,0.6405405405405405,0.9989864864864865,0.9875,0.9949324324324325,0.8527027027027027,False
