asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
XAGUSD1440_comma,daily,5,500,long_short,price_slow,0.001,0.03497540213420036,0.13771726132505802,0.1657903333766891,0.052971148716246974,-0.6602726763875696,51,0.13725490196078433,0.7301141959500458,-607.8772709285689,0.9043918918918918,0.7783783783783784,0.8422297297297298,0.21486486486486486,0.7570270270270271,False
XAGUSD1440_comma,daily,30,400,long_only,slow_slope,0.001,0.03993636476705342,0.12642181457093876,0.1572627261822014,0.07560946393472313,-0.5281926717736312,21,0.23809523809523808,0.48454982365134713,-1343.9538352927777,0.8834459459459459,0.8722972972972973,0.8807432432432433,0.058445945945945946,0.7563682432432433,False
XAGUSD1440_comma,daily,50,500,long_short,price_slow,0.0025,0.035952024485501166,0.13565601284607454,0.1636705861591114,0.05447678807747329,-0.6599512517950319,42,0.11904761904761904,0.7062957079822086,-799.5134519332917,0.9,0.785472972972973,0.8496621621621622,0.19864864864864865,0.7560979729729731,False
XAGUSD1440_comma,daily,30,75,long_only,slow_slope,0.001,0.02637514135537855,0.0645022405959954,0.07974188714768954,0.04577398356323242,-0.5762037581663346,62,0.3387096774193548,1.3720787436761397,805.8310578977142,0.7456081081081081,0.7412162162162163,0.7625,0.7996621621621621,0.7559966216216216,False
XAGUSD1440_comma,daily,60,300,long_only,none,0.0,0.022712926519767196,0.06176928454688713,0.07662323655235259,0.04300117779667798,-0.5281931259455378,11,0.36363636363636365,1.678181287997781,3804.1807503229047,0.7381756756756757,0.727027027027027,0.7243243243243244,0.8922297297297297,0.7557263513513514,True
XAGUSD1440_comma,daily,75,250,long_only,none,0.0,0.022533093925203085,0.06082482771213647,0.07540482349225679,0.04266074878853607,-0.5281926493343279,10,0.3,1.7338238225270766,4145.826233220016,0.7337837837837838,0.7239864864864864,0.7222972972972973,0.9057432432432433,0.7548310810810812,True
XAGUSD1440_comma,daily,60,400,long_short,slow_slope,0.001,0.031465259668591816,0.1213491904638421,0.1446538234921307,0.054859374395738285,-0.5735621307237542,50,0.32,0.8167289582166645,-455.47191403019804,0.8726351351351351,0.7878378378378378,0.8114864864864865,0.30945945945945946,0.7547297297297298,False
XAGUSD1440_comma,daily,100,300,long_short,slow_slope,0.0025,0.020398886733822064,0.07921940378525093,0.09460265399927323,0.03375888669559023,-0.6042523533954891,63,0.2857142857142857,1.5768096063793098,926.685165427609,0.7831081081081082,0.6851351351351351,0.7006756756756757,0.8648648648648649,0.7543918918918919,False
XAGUSD1440_comma,daily,30,200,long_only,price_slow,0.001,0.023574817161911232,0.05499701642134456,0.06887335290612027,0.05115713276923712,-0.46083147912636213,43,0.18604651162790697,1.4710873299532972,1016.7000253301455,0.7216216216216216,0.7702702702702703,0.7334459459459459,0.8378378378378378,0.753581081081081,False
XAGUSD1440_comma,daily,5,50,long_only,price_slow,0.0,0.026534490324956916,0.06505894530019882,0.07969246344899628,0.049877416507000276,-0.5319940803516319,123,0.25203252032520324,1.2236393041461853,392.8316936787126,0.7469594594594594,0.7635135135135135,0.7638513513513514,0.7405405405405405,0.7535135135135135,False
XAGUSD1440_comma,daily,10,500,long_only,slow_slope,0.001,0.03989583419751219,0.1259305010734487,0.15731844080213617,0.07553281305246073,-0.5281920874547973,30,0.23333333333333334,0.4494805801636302,-1066.103381604277,0.8824324324324324,0.870945945945946,0.8804054054054054,0.044256756756756756,0.7534290540540541,False
XAGUSD1440_comma,daily,100,200,long_only,none,0.0,0.022754375286079265,0.05865802726291566,0.07178868437448852,0.04217246124645628,-0.5395553072679935,15,0.3333333333333333,1.7374095903240376,2795.6996185433436,0.7293918918918919,0.7206081081081082,0.7253378378378378,0.9060810810810811,0.7528885135135135,True
XAGUSD1440_comma,daily,30,300,long_only,price_slow,0.005,0.024006319475734283,0.05829160646332995,0.07250160777620045,0.04628101711110193,-0.5187076899823714,32,0.15625,1.518572555044056,1395.750901149928,0.7280405405405406,0.7445945945945946,0.7378378378378379,0.8506756756756757,0.7525337837837838,False
XAGUSD1440_comma,daily,10,300,long_only,slow_slope,0.0025,0.024023203428229722,0.060155122178126345,0.07505678604979024,0.04467282673347508,-0.5377587492180835,38,0.21052631578947367,1.5135904333709287,1176.3463040829752,0.7327702702702703,0.7351351351351352,0.7385135135135135,0.8496621621621622,0.7520439189189189,False
XAGUSD1440_comma,daily,30,50,long_only,combined,0.001,0.0281709758319153,0.05622723623320265,0.0695347579088928,0.04924585539231431,-0.5720476496446822,88,0.3409090909090909,1.3074434230055694,683.8913065394337,0.7246621621621622,0.7597972972972973,0.7787162162162162,0.7763513513513514,0.7520101351351351,False
XAGUSD1440_comma,daily,30,500,long_only,price_slow,0.001,0.039856176257389464,0.12677030510866794,0.15825765853026288,0.07545780596601248,-0.5281915601328427,25,0.12,0.4033628148437996,-1415.0193087313964,0.8841216216216217,0.8702702702702703,0.8800675675675675,0.02837837837837838,0.7514864864864864,False
XAGUSD1440_comma,daily,30,400,long_only,slow_slope,0.005,0.03903847095622148,0.12279943036527018,0.15282480188801256,0.07390952867541153,-0.5281926654906262,22,0.22727272727272727,0.4855642141118222,-1328.2297097830078,0.8763513513513513,0.8655405405405405,0.8760135135135135,0.0597972972972973,0.7510979729729731,False
XAGUSD1440_comma,daily,50,200,long_short,fast_slope,0.0,0.02360906498080051,0.07419359253114878,0.09124437571070815,0.04486252912023223,-0.5262535448576221,145,0.32413793103448274,1.2401600796872843,427.38195433087833,0.7699324324324325,0.7364864864864865,0.7344594594594595,0.745945945945946,0.7508783783783783,False
XAGUSD1440_comma,daily,75,150,long_only,slow_slope,0.0025,0.02507363806742502,0.05402992601260944,0.06786330865251988,0.04883332995643605,-0.513453374770737,49,0.24489795918367346,1.4196858273145292,959.7727154739562,0.7195945945945946,0.7577702702702702,0.7476351351351351,0.8216216216216217,0.7500506756756756,False
XAGUSD1440_comma,daily,60,400,long_short,fast_slope,0.005,0.024424905222925286,0.06714290327652414,0.08260439353902668,0.04758606002500731,-0.5132785780140144,113,0.3185840707964602,1.2484318267080845,559.0521613087675,0.7530405405405406,0.7523648648648649,0.7418918918918919,0.7483108108108109,0.7499324324324325,False
XAGUSD1440_comma,daily,40,200,long_only,price_slow,0.0,0.023055364691689784,0.052507378253389816,0.06556677798830382,0.05040251931811172,-0.45742484708309084,43,0.18604651162790697,1.4752162322125688,990.3964939408813,0.7162162162162162,0.7672297297297297,0.7287162162162162,0.8391891891891892,0.7499155405405405,False
XAGUSD1440_comma,daily,50,500,long_short,price_slow,0.005,0.03488284898727012,0.13181422729065165,0.15892213138997668,0.05313235147177177,-0.656527483181367,41,0.17073170731707318,0.7019231031851476,-853.1262667949071,0.8929054054054054,0.7800675675675676,0.8412162162162162,0.19527027027027027,0.7497128378378379,False
XAGUSD1440_comma,daily,20,400,long_only,price_slow,0.001,0.0230940517947813,0.06002696741441526,0.07472131034296478,0.04099643877122669,-0.5633184853848778,28,0.14285714285714285,1.6323333170263026,1455.9680452810987,0.7324324324324324,0.7138513513513514,0.7293918918918919,0.8807432432432433,0.7494256756756758,False
XAGUSD1440_comma,daily,75,250,long_only,none,0.005,0.022059539274737583,0.05757903748031776,0.07159022057694585,0.04176411023895789,-0.5281936846857633,9,0.3333333333333333,1.7473493125156674,4493.555489725633,0.7266891891891892,0.7182432432432433,0.7155405405405405,0.9070945945945946,0.7494087837837838,True
XAGUSD1440_comma,daily,40,400,long_only,slow_slope,0.005,0.038763096121350094,0.12145538663665056,0.15094491453598255,0.07338820372744088,-0.5281924635369707,23,0.2608695652173913,0.4884943544916425,-1338.0599855831183,0.8729729729729729,0.8608108108108108,0.8736486486486487,0.062162162162162166,0.7484459459459459,False
XAGUSD1440_comma,daily,100,400,long_only,price_slow,0.005,0.02314671468689089,0.05544123427925499,0.0688269013297009,0.04108992565915228,-0.5633184853848778,23,0.21739130434782608,1.6833884113363013,1270.3137219236785,0.722972972972973,0.7141891891891892,0.7297297297297297,0.8945945945945946,0.7478716216216217,False
XAGUSD1440_comma,daily,20,400,long_only,price_slow,0.0,0.02290289707079851,0.059311185256311294,0.07382308289344061,0.040657101914826216,-0.5633184853848776,28,0.14285714285714285,1.6235923364164873,1441.367436786634,0.7307432432432432,0.7121621621621622,0.7266891891891892,0.8783783783783784,0.7474324324324324,False
XAGUSD1440_comma,daily,5,500,long_short,price_slow,0.0,0.03370750781166976,0.13374230610804846,0.1609222499093373,0.05055925855547633,-0.6666930800554378,52,0.15384615384615385,0.7202808093051505,-621.2996508758212,0.8962837837837838,0.7675675675675676,0.8297297297297297,0.20675675675675675,0.747364864864865,False
XAGUSD1440_comma,daily,10,300,long_only,slow_slope,0.001,0.023537827928572064,0.05821815766638725,0.07262300648929933,0.04377023704922836,-0.5377587492180835,38,0.21052631578947367,1.504711920974163,1148.349584450878,0.7277027027027027,0.7300675675675675,0.7327702702702703,0.8466216216216216,0.7471452702702702,False
XAGUSD1440_comma,daily,50,200,long_only,price_slow,0.0025,0.023271443128584313,0.05184272965829852,0.06490238333546906,0.04790986715509644,-0.4857338270892868,39,0.23076923076923078,1.4846675473796154,1104.0133641758528,0.7148648648648649,0.7547297297297297,0.7304054054054054,0.8408783783783784,0.7468412162162164,False
XAGUSD1440_comma,daily,20,500,long_only,slow_slope,0.0025,0.03887793489650271,0.1217002109129973,0.15206519565850352,0.07360567456404746,-0.5281920874547974,29,0.2413793103448276,0.44342362645260225,-1138.346071865146,0.8736486486486487,0.8628378378378379,0.875,0.04222972972972973,0.7465033783783784,False
XAGUSD1440_comma,daily,30,75,long_only,none,0.005,0.02504803241517095,0.06298422913975904,0.0775352910472098,0.03947726139913899,-0.6344926554534822,33,0.3333333333333333,1.4124888088847172,1508.7041148825097,0.7405405405405405,0.7067567567567568,0.7472972972972973,0.8179054054054054,0.7450506756756756,False
XAGUSD1440_comma,daily,40,400,long_only,none,0.0,0.03796756815070568,0.12273968109659758,0.15200357323084318,0.0718820077585466,-0.5281929280306089,8,0.125,0.4718176876323808,-3590.7126990915604,0.8756756756756757,0.8523648648648648,0.8652027027027027,0.052702702702702706,0.7443074324324325,True
XAGUSD1440_comma,daily,10,75,long_only,fast_slope,0.0,0.027970743935257225,0.04091859378042893,0.05308102142940712,0.06378154374755123,-0.43853977642758313,170,0.3176470588235294,1.1787588624709904,315.47981482577427,0.6891891891891891,0.8219594594594595,0.7766891891891892,0.7148648648648649,0.7437331081081082,False
XAGUSD1440_comma,daily,20,500,long_only,slow_slope,0.005,0.038683934606293935,0.12083082802601006,0.1510136695780352,0.07323838339324706,-0.5281920874547974,28,0.21428571428571427,0.4329694527239002,-1185.9456970661886,0.8712837837837838,0.8601351351351352,0.8733108108108109,0.03682432432432432,0.7437331081081081,False
XAGUSD1440_comma,daily,60,150,long_only,combined,0.005,0.025899842891585534,0.04044850474295744,0.0515837464216529,0.05335492335630646,-0.4854255476786139,55,0.23636363636363636,1.387665531536022,888.8046151062528,0.6885135135135135,0.7817567567567567,0.7591216216216217,0.8064189189189189,0.7436317567567567,False
XAGUSD1440_comma,daily,30,500,long_only,price_slow,0.0,0.038764774037997496,0.12258704117524795,0.1530412003578646,0.07339150596849364,-0.5281915601328427,24,0.08333333333333333,0.37741733147869555,-1517.6330786760825,0.8753378378378378,0.8611486486486486,0.8739864864864865,0.020945945945945947,0.7433614864864865,False
XAGUSD1440_comma,daily,5,200,long_only,price_slow,0.005,0.022457135746436263,0.05486422682017352,0.0681466888937317,0.04545146646360562,-0.49409045502235616,47,0.1702127659574468,1.4657985247884875,878.6125895048648,0.720945945945946,0.7402027027027027,0.7216216216216216,0.8368243243243243,0.743277027027027,False
XAGUSD1440_comma,daily,20,200,long_only,price_slow,0.0,0.022058514439539323,0.05037360986527824,0.06294062619486142,0.0489709672892544,-0.4504406520959119,43,0.16279069767441862,1.4651376379989285,940.4606396988778,0.7114864864864865,0.7587837837837837,0.7152027027027027,0.8361486486486487,0.7427533783783783,False
XAGUSD1440_comma,daily,75,200,long_only,slow_slope,0.001,0.022431058673220594,0.052006808093367406,0.06520627176043588,0.04388955829137479,-0.5110796177146482,41,0.24390243902439024,1.5742369779528427,1005.8222355369419,0.7152027027027027,0.731081081081081,0.720945945945946,0.8641891891891892,0.742668918918919,False
XAGUSD1440_comma,daily,100,300,long_only,fast_slope,0.001,0.024059679993644778,0.038395875350748274,0.04788039512515016,0.050763483823713096,-0.4739564383956998,55,0.34545454545454546,1.562691374711816,814.2074227293407,0.6837837837837838,0.7682432432432432,0.7388513513513514,0.8618243243243243,0.7426182432432432,False
XAGUSD1440_comma,daily,10,50,long_only,price_slow,0.0025,0.025539292260182256,0.05675453731665081,0.06994475470436073,0.04722996831110659,-0.5407433706487675,100,0.27,1.267114870728328,512.90194462455,0.7256756756756757,0.7503378378378378,0.7523648648648649,0.7618243243243243,0.7426013513513514,False
XAGUSD1440_comma,daily,30,50,long_short,slow_slope,0.0025,0.02026832094187414,0.0865855505980192,0.10591948701288423,0.03443968498514019,-0.5885164440563084,172,0.36627906976744184,1.216757559657111,314.9353711941826,0.8003378378378379,0.6875,0.6993243243243243,0.7364864864864865,0.742347972972973,False
XAGUSD1440_comma,daily,30,50,long_only,combined,0.0,0.027004275546380185,0.05113903424913505,0.06320649470154467,0.04720633947740794,-0.5720476496446821,93,0.34408602150537637,1.2883582629464365,616.9519514802313,0.7141891891891892,0.75,0.7672297297297297,0.7692567567567568,0.7420101351351351,False
XAGUSD1440_comma,daily,40,500,long_short,fast_slope,0.001,0.02557090229142789,0.06733735048543234,0.08279330971415876,0.04220868842914829,-0.605820821330455,154,0.3051948051948052,1.201371482355409,350.09594484620584,0.7543918918918919,0.720945945945946,0.7527027027027027,0.7297297297297297,0.7419932432432433,False
XAGUSD1440_comma,daily,5,200,long_only,price_slow,0.0025,0.02259142369646172,0.05563489918918598,0.06904084420800606,0.04364038892773821,-0.5176723730365844,51,0.1568627450980392,1.4660743723990899,815.3708772145064,0.7236486486486486,0.7290540540540541,0.722972972972973,0.8371621621621622,0.741891891891892,False
XAGUSD1440_comma,daily,40,250,long_only,none,0.005,0.021665361202271916,0.05516882338461007,0.0679136639266318,0.042417112231037356,-0.5107693584670525,14,0.2857142857142857,1.579051151882483,2828.6639641630754,0.7219594594594595,0.7222972972972973,0.7131756756756756,0.8655405405405405,0.7418243243243244,True
XAGUSD1440_comma,daily,5,500,long_only,slow_slope,0.005,0.03826917181727585,0.11939249193372188,0.14913861175237425,0.07245317848435892,-0.5281917593931001,34,0.20588235294117646,0.4352002634347941,-1048.7297852380361,0.8695945945945946,0.8554054054054054,0.8692567567567567,0.03885135135135135,0.7413682432432434,False
XAGUSD1440_comma,daily,75,300,long_short,slow_slope,0.0025,0.018727600480139106,0.075268467042853,0.0906341901381937,0.03214751515758153,-0.5825520382629781,65,0.26153846153846155,1.440237063828417,841.6631209768082,0.7733108108108108,0.6793918918918919,0.6878378378378378,0.8293918918918919,0.7411486486486487,False
XAGUSD1440_comma,daily,20,250,long_only,price_slow,0.005,0.022056462263905896,0.05140471377194737,0.06388675877795395,0.0470924626264788,-0.4683650213591538,44,0.18181818181818182,1.44484914090705,918.9867828219299,0.714527027027027,0.7493243243243243,0.7148648648648649,0.8307432432432432,0.7407263513513512,False
XAGUSD1440_comma,daily,40,150,long_only,slow_slope,0.001,0.023206648228701665,0.04822194121901424,0.06053757076661904,0.0499889087397534,-0.4642359438074052,60,0.26666666666666666,1.3791755538473829,715.2598367191971,0.7067567567567568,0.7652027027027027,0.7300675675675675,0.8040540540540541,0.740625,False
XAGUSD1440_comma,daily,40,250,long_only,price_slow,0.0,0.022230449494663018,0.050505796379878995,0.06290416520919676,0.04746394047564064,-0.4683650213591535,43,0.18604651162790697,1.442912316250277,949.0229652046551,0.7118243243243243,0.7510135135135135,0.7172297297297298,0.8304054054054054,0.7404898648648649,False
XAGUSD1440_comma,daily,5,50,long_only,slow_slope,0.001,0.025832279486384113,0.058897106892632396,0.07195677886536786,0.04359250814139396,-0.5925852993499738,96,0.3541666666666667,1.280039715363439,568.7942659643711,0.7297297297297297,0.7287162162162162,0.7567567567567568,0.7668918918918919,0.7404560810810812,False
XAGUSD1440_comma,daily,60,100,long_only,combined,0.0025,0.024956838984547147,0.03926420098503071,0.049674275755271946,0.05214502689750816,-0.4786043937344244,66,0.3181818181818182,1.419884617477917,708.6109428307075,0.6858108108108109,0.7739864864864865,0.7462837837837838,0.8219594594594595,0.7403716216216217,False
XAGUSD1440_comma,daily,10,300,long_only,slow_slope,0.0,0.022737504536971764,0.054984599136482785,0.06858032340931197,0.04238027949919855,-0.5365114342250091,39,0.20512820512820512,1.4854301649350352,1074.3347839010576,0.7212837837837838,0.7219594594594595,0.725,0.841554054054054,0.7402364864864864,False
XAGUSD1440_comma,daily,5,500,long_short,none,0.0,0.03295848177009786,0.13235989853301336,0.15877669385085907,0.04883941044513857,-0.6748337350861391,30,0.13333333333333333,0.6945471916078624,-1069.197687188237,0.893581081081081,0.7584459459459459,0.8239864864864865,0.1885135135135135,0.7401182432432433,False
XAGUSD1440_comma,daily,75,400,long_short,none,0.0,0.028825776563156102,0.120446321626409,0.14428079327834845,0.054239901334962454,-0.5314496496802312,11,0.2727272727272727,0.777737500754738,-1348.0068800298895,0.870945945945946,0.7841216216216216,0.7858108108108108,0.25675675675675674,0.7400844594594596,True
XAGUSD1440_comma,daily,20,75,long_only,none,0.0,0.023348077102591125,0.05844894231754562,0.07131623689693296,0.040462487840521,-0.5770301913865337,39,0.3333333333333333,1.442829568794037,1389.8751981006558,0.7290540540540541,0.7111486486486487,0.7307432432432432,0.8300675675675676,0.7400675675675675,False
XAGUSD1440_comma,daily,50,500,long_short,none,0.0,0.03206390324279562,0.12955846278262112,0.15570709604289132,0.04403585297303312,-0.7281317625987865,11,0.2727272727272727,0.7728698889504854,-2108.041186741237,0.8898648648648648,0.7320945945945946,0.8172297297297297,0.25033783783783786,0.7399662162162163,True
XAGUSD1440_comma,daily,50,200,long_only,price_slow,0.001,0.022420096876336615,0.04881824309894881,0.06105720273690671,0.04651374261369426,-0.48201016767323823,40,0.2,1.4785505595300599,1030.3785995809676,0.7084459459459459,0.7456081081081081,0.7202702702702702,0.839527027027027,0.7397635135135135,False
XAGUSD1440_comma,daily,40,50,long_only,price_slow,0.0,0.026360417547784065,0.053227672306649716,0.06568632749893386,0.0470391047341729,-0.5603936915201064,105,0.29523809523809524,1.2516668934687238,442.6588765339635,0.7172297297297298,0.7489864864864865,0.7621621621621621,0.7513513513513513,0.7392736486486486,False
XAGUSD1440_comma,daily,5,200,long_only,none,0.0025,0.022122079052169896,0.05451009294376306,0.06755313626123946,0.04291763156355447,-0.5154543306848252,42,0.16666666666666666,1.472976154546079,966.0909295783777,0.7202702702702702,0.7260135135135135,0.7158783783783784,0.8381756756756756,0.7385135135135135,False
XAGUSD1440_comma,daily,100,400,long_only,combined,0.005,0.02442279873085451,0.03934757586236772,0.04961137161571908,0.04642820999653838,-0.5260336061346204,67,0.34328358208955223,1.5606359807234,680.3365068091217,0.6861486486486487,0.7452702702702703,0.7415540540540541,0.8611486486486486,0.7382601351351352,False
XAGUSD1440_comma,daily,100,400,long_only,slow_slope,0.0025,0.03850884905308538,0.12032571461563447,0.1483616978546105,0.07290687208253908,-0.528192308257154,22,0.22727272727272727,0.29918847997503506,-1454.8172831425252,0.8706081081081081,0.8581081081081081,0.8719594594594594,0.007094594594594595,0.7382263513513513,False
XAGUSD1440_comma,daily,100,150,long_short,none,0.0,0.017508808475493964,0.09356855863751368,0.11552559787368315,0.022096520066335276,-0.7923785475238325,49,0.5102040816326531,1.3233492930739563,918.4093505271591,0.8155405405405406,0.6347972972972973,0.6783783783783783,0.783445945945946,0.7381081081081081,False
XAGUSD1440_comma,daily,30,250,long_only,price_slow,0.001,0.021887000991546834,0.04981742524037429,0.061991921045971884,0.0467306480915947,-0.4683650213591535,45,0.2222222222222222,1.431933411477389,890.5206229191984,0.7108108108108108,0.7469594594594594,0.7141891891891892,0.8260135135135135,0.737804054054054,False
XAGUSD1440_comma,daily,40,75,long_only,none,0.0,0.023456220170862574,0.0625685264462892,0.07655082651022582,0.04033305535698229,-0.5815631859092949,34,0.3235294117647059,1.3296940235200945,1259.0542270723697,0.739527027027027,0.7101351351351352,0.7320945945945946,0.7864864864864864,0.7377364864864864,False
XAGUSD1440_comma,daily,100,300,long_only,combined,0.0,0.023438583619848297,0.03325714438691092,0.041609385842009634,0.05117792092079027,-0.4579823329698163,58,0.3620689655172414,1.5604741582763613,748.6320308684792,0.6733108108108108,0.7706081081081081,0.7317567567567568,0.8608108108108108,0.7374493243243243,False
XAGUSD1440_comma,daily,60,300,long_only,fast_slope,0.0,0.025889554627218647,0.044051413413739166,0.05577472662130444,0.047966629844162785,-0.5397409555628647,50,0.26,1.316407467540309,977.2203116747129,0.6989864864864865,0.7554054054054054,0.7581081081081081,0.7804054054054054,0.7371283783783783,False
XAGUSD1440_comma,daily,60,100,long_only,combined,0.0,0.0243813473782879,0.03861973571945687,0.04870446410856789,0.052355770124946015,-0.4656859658467881,76,0.3157894736842105,1.3937757348039126,598.5642607928388,0.6844594594594594,0.7753378378378378,0.7408783783783783,0.808445945945946,0.7370608108108108,False
XAGUSD1440_comma,daily,60,250,long_only,fast_slope,0.0,0.025625706998275488,0.04392446066295615,0.0555331054003526,0.049132354327245276,-0.5215648089565558,53,0.24528301886792453,1.3175943197758633,910.6833509593949,0.697972972972973,0.7594594594594595,0.754054054054054,0.7807432432432433,0.7369763513513514,False
XAGUSD1440_comma,daily,60,500,long_only,combined,0.0,0.02566140052116972,0.04197799291131313,0.05299688152874745,0.04999507405989786,-0.5132785780140146,60,0.2833333333333333,1.3184629029249908,841.2765667308093,0.6929054054054054,0.7655405405405405,0.7543918918918919,0.7820945945945946,0.7367398648648649,False
XAGUSD1440_comma,daily,50,100,long_only,combined,0.0025,0.02384530205141444,0.033512204931316444,0.042527932245762234,0.05302639759303256,-0.4496873846574033,69,0.2898550724637681,1.4589281006530337,642.1792966975436,0.6739864864864865,0.779054054054054,0.7361486486486486,0.8341216216216216,0.7367060810810812,False
XAGUSD1440_comma,daily,5,300,long_only,slow_slope,0.0025,0.022177409827273786,0.0521876858045424,0.06497433634960849,0.04151802297431464,-0.5341634364669524,42,0.21428571428571427,1.519708542660146,968.9122063737656,0.7155405405405405,0.7168918918918918,0.716554054054054,0.8510135135135135,0.7364020270270271,False
XAGUSD1440_comma,daily,10,50,long_only,price_slow,0.001,0.024792778958462547,0.05434612000730643,0.06681841460834295,0.045849436727660536,-0.5407433706487673,103,0.2815533980582524,1.2626181436304427,481.4088909093631,0.7199324324324324,0.7425675675675676,0.7449324324324325,0.7581081081081081,0.7363175675675675,False
XAGUSD1440_comma,daily,10,200,long_only,price_slow,0.005,0.02176971650106907,0.05026016796884673,0.06254701477795561,0.04477972409805994,-0.48615119765805415,43,0.23255813953488372,1.4527268572641125,926.1257023064793,0.7111486486486487,0.7361486486486486,0.7138513513513514,0.8331081081081081,0.7362331081081082,False
XAGUSD1440_comma,daily,40,75,long_only,fast_slope,0.0,0.0245885309196181,0.04186272922043376,0.05176367413743372,0.05135286058750469,-0.47881521376437297,90,0.36666666666666664,1.3237678404427138,503.18864930407494,0.6918918918918919,0.7709459459459459,0.7439189189189189,0.7837837837837838,0.7358445945945946,False
XAGUSD1440_comma,daily,50,250,long_short,fast_slope,0.001,0.02225080178262351,0.06533129836577523,0.08022357606105818,0.04291532258471249,-0.5184815222745127,137,0.3284671532846715,1.219555331666608,397.30057311709555,0.7479729729729729,0.7256756756756757,0.7175675675675676,0.7385135135135135,0.7348986486486486,False
XAGUSD1440_comma,daily,100,400,long_only,none,0.005,0.03781000299519066,0.12116009962455944,0.15001473284335032,0.07158361323968342,-0.5281935527421817,7,0.14285714285714285,0.10835447638315282,-3577.5301347147692,0.8719594594594594,0.852027027027027,0.864527027027027,0.00033783783783783786,0.7347466216216216,True
XAGUSD1440_comma,daily,60,500,long_only,combined,0.0025,0.025496813925455886,0.041187480017553124,0.052006631166241775,0.04960476705601181,-0.5139992673822227,60,0.2833333333333333,1.3139876810759787,835.0198014298,0.6898648648648649,0.7621621621621621,0.7520270270270271,0.7793918918918918,0.7338006756756758,False
XAGUSD1440_comma,daily,10,50,long_only,combined,0.0,0.028321556756460753,0.03976326662528284,0.051447224801205574,0.054407129268710525,-0.5205486328194943,167,0.3473053892215569,1.1581655300625149,326.04589225586557,0.6878378378378378,0.7847972972972973,0.7797297297297298,0.7043918918918919,0.7329391891891893,False
XAGUSD1440_comma,daily,40,50,long_only,none,0.001,0.02336497409387306,0.06707554570593488,0.08156055003830628,0.0349268684225462,-0.6689684804031948,62,0.41935483870967744,1.2572971373454438,644.5920104356335,0.7527027027027027,0.6888513513513513,0.731081081081081,0.7543918918918919,0.7326689189189188,False
XAGUSD1440_comma,daily,75,400,long_short,slow_slope,0.001,0.028224658650218837,0.11068532592215657,0.1318808620533222,0.0498830262510057,-0.5658168874557765,50,0.28,0.8102951194118307,-469.0548821576363,0.8516891891891892,0.7638513513513514,0.779054054054054,0.2993243243243243,0.732347972972973,False
XAGUSD1440_comma,daily,60,500,long_only,combined,0.001,0.02530891952504377,0.04032495818745761,0.05091499056077696,0.0493083495184417,-0.5132785780140144,60,0.2833333333333333,1.3133890591316104,827.8948457136589,0.6881756756756757,0.7601351351351351,0.7496621621621622,0.7787162162162162,0.732043918918919,False
XAGUSD1440_comma,daily,30,250,long_only,price_slow,0.005,0.02122955815638572,0.04692183052317966,0.05845668685902797,0.0453269505369539,-0.4683650213591537,43,0.18604651162790697,1.424320866482893,899.4720065678295,0.7040540540540541,0.739527027027027,0.7101351351351352,0.8233108108108108,0.732027027027027,False
XAGUSD1440_comma,daily,100,250,long_only,slow_slope,0.001,0.020789765205954103,0.04336455609406633,0.05336097269445675,0.03935999957380673,-0.5281952599356546,27,0.3333333333333333,1.7273098178588289,1398.1719136499987,0.6966216216216217,0.706418918918919,0.7050675675675676,0.9043918918918918,0.7319256756756758,False
XAGUSD1440_comma,daily,100,300,long_only,combined,0.001,0.022959556840409068,0.030919972966507305,0.03867601713688778,0.049704869085054004,-0.4619176604433083,58,0.3448275862068966,1.551705653416514,730.6784471411796,0.6665540540540541,0.7625,0.727027027027027,0.8587837837837838,0.7314695945945946,False
XAGUSD1440_comma,daily,100,300,long_only,fast_slope,0.0025,0.022860856113754435,0.0325223838699326,0.04056814547037332,0.047919501799083476,-0.4770679004469883,52,0.38461538461538464,1.5666580501344185,810.8783716133468,0.6699324324324324,0.7550675675675675,0.7260135135135135,0.8628378378378379,0.7313682432432432,False
XAGUSD1440_comma,daily,50,500,long_short,price_slow,0.001,0.03223996488264391,0.12363090754750757,0.1490647511526742,0.047521443226203545,-0.67842983491012,42,0.11904761904761904,0.6854646316532972,-885.2596304619378,0.8787162162162162,0.7520270270270271,0.8199324324324324,0.1804054054054054,0.7305405405405406,False
XAGUSD1440_comma,daily,50,150,long_only,slow_slope,0.001,0.022033074710286815,0.04148572484182374,0.05185750835376265,0.04883889537577781,-0.45113785929757866,58,0.25862068965517243,1.399077760691668,696.3001326903825,0.6905405405405406,0.7581081081081081,0.714527027027027,0.8108108108108109,0.7302702702702702,False
XAGUSD1440_comma,daily,30,500,long_only,price_slow,0.0025,0.03710199707194084,0.11598357022409177,0.1449691938001332,0.07024344929443685,-0.5281915601328429,23,0.08695652173913043,0.35377405020121927,-1651.6911261350097,0.8625,0.845945945945946,0.8567567567567568,0.01587837837837838,0.7302195945945946,False
