asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USA500IDXUSD1440_comma,daily,50,400,long_only,slow_slope,0.0025,0.057088895809352946,0.19188447337053285,0.23685707047128465,0.24743396128162734,-0.23072376772230885,11,0.18181818181818182,1.7605785216237837,1729.6455682969995,0.8050675675675676,0.8594594594594595,0.8179054054054054,0.6462837837837838,0.7974155405405405,True
USA500IDXUSD1440_comma,daily,40,200,long_only,none,0.005,0.05813345604136089,0.1996608838416538,0.2317254693889507,0.1747184419382673,-0.3327265021164795,6,0.6666666666666666,3.5193862958199524,11259.242100758094,0.8152027027027027,0.6864864864864865,0.8297297297297297,0.8905405405405405,0.7972297297297297,True
USA500IDXUSD1440_comma,daily,100,150,long_only,none,0.0,0.060860653668584064,0.21042214535049333,0.25877168394144284,0.16193896618179587,-0.3758246400082652,8,0.625,3.1080833745409255,10649.571659843687,0.831081081081081,0.6554054054054054,0.8594594594594595,0.8496621621621622,0.795625,True
USA500IDXUSD1440_comma,daily,50,200,long_only,fast_slope,0.001,0.04972717701521967,0.14657508450607173,0.1799948309466643,0.3279891245201831,-0.15161227399830957,74,0.43243243243243246,2.367588926084095,1177.9919940329928,0.7445945945945946,0.9452702702702702,0.735472972972973,0.7625,0.795625,False
USA500IDXUSD1440_comma,daily,60,150,long_only,none,0.0025,0.056855124844823246,0.188781063368268,0.22649925925103814,0.17108215986077732,-0.3323264383094685,9,0.6666666666666666,4.4623083380935356,11207.149677963604,0.802027027027027,0.6800675675675676,0.8155405405405406,0.9408783783783784,0.7950675675675676,True
USA500IDXUSD1440_comma,daily,60,150,long_only,price_slow,0.001,0.05283118688312838,0.1707842314916292,0.20837033635996582,0.22419677095006366,-0.23564651113951907,46,0.34782608695652173,2.910799424397827,1895.282419573692,0.7810810810810811,0.8162162162162162,0.7699324324324325,0.827027027027027,0.794527027027027,False
USA500IDXUSD1440_comma,daily,10,500,long_only,price_slow,0.0025,0.058236733681456876,0.20265274837867553,0.240813781913603,0.19844491421668903,-0.29346548845220655,13,0.3076923076923077,2.3208848034501073,3977.3772031473177,0.8209459459459459,0.7456081081081081,0.8320945945945946,0.7543918918918919,0.7943581081081081,True
USA500IDXUSD1440_comma,daily,60,400,long_short,combined,0.0,0.05262294641297727,0.17034901402778052,0.20706093860511873,0.23848652917166177,-0.22065374759636613,56,0.4107142857142857,2.5588242263325705,1679.7011975549608,0.7793918918918918,0.8439189189189189,0.7679054054054054,0.7861486486486486,0.794239864864865,False
USA500IDXUSD1440_comma,daily,30,400,long_only,slow_slope,0.001,0.05608894314363777,0.18428756716666878,0.22716313945210181,0.24963130228036562,-0.22468713911784677,11,0.2727272727272727,1.7681421637386476,1594.2646550032287,0.7962837837837838,0.8635135135135135,0.8070945945945946,0.6486486486486487,0.7931081081081082,True
USA500IDXUSD1440_comma,daily,75,200,long_only,fast_slope,0.0,0.05320108217258146,0.17719945105237406,0.21710672974710313,0.22874095579616005,-0.23258223254077426,46,0.3695652173913043,2.494917325288954,1765.3010046754878,0.7868243243243244,0.8260135135135135,0.7743243243243243,0.7783783783783784,0.7928547297297298,False
USA500IDXUSD1440_comma,daily,100,200,long_only,fast_slope,0.005,0.05603750857059353,0.19966937593618178,0.24530586963974618,0.19729643945842576,-0.2840269633066629,33,0.45454545454545453,2.652010334105895,2492.636065970697,0.8155405405405406,0.7418918918918919,0.8060810810810811,0.7983108108108108,0.7926520270270272,False
USA500IDXUSD1440_comma,daily,60,250,long_only,slow_slope,0.0,0.05470440196292925,0.17877993710349108,0.21468297792103705,0.19912196562137588,-0.2747281134565934,21,0.3333333333333333,3.331840500242543,3095.456000309824,0.7888513513513513,0.7479729729729729,0.7922297297297297,0.8722972972972973,0.7918243243243244,False
USA500IDXUSD1440_comma,daily,60,400,long_short,combined,0.005,0.05243668927259093,0.16928962078621168,0.20605205255806638,0.23764241416153634,-0.2206537475963669,54,0.4074074074074074,2.524032987102496,1731.7962620447943,0.7753378378378378,0.8432432432432433,0.7665540540540541,0.7824324324324324,0.7916216216216216,False
USA500IDXUSD1440_comma,daily,30,400,long_only,slow_slope,0.005,0.0560126780663992,0.18377698977281026,0.22659368712679703,0.24929172410650785,-0.22468727458625237,11,0.18181818181818182,1.763677911327323,1584.003896281955,0.793918918918919,0.8631756756756757,0.8050675675675676,0.647972972972973,0.791570945945946,True
USA500IDXUSD1440_comma,daily,30,400,long_only,price_slow,0.005,0.05590578927691081,0.18651076890101959,0.22391141082731386,0.21635774835346247,-0.25839513353401067,15,0.26666666666666666,2.3204388984604174,2987.4363935173765,0.8,0.7908783783783784,0.8033783783783783,0.754054054054054,0.7915033783783785,True
USA500IDXUSD1440_comma,daily,75,500,long_only,combined,0.0,0.05011754724497597,0.1501378957873401,0.18423634223523924,0.2786911511291677,-0.17983185702852655,42,0.30952380952380953,2.578210130723206,1768.3750538807324,0.7503378378378378,0.8989864864864865,0.739527027027027,0.7891891891891892,0.7911655405405406,False
USA500IDXUSD1440_comma,daily,75,150,long_only,none,0.005,0.056127962803582454,0.18379954762730308,0.22184312496452213,0.16889385039538612,-0.3323268589838234,8,0.75,4.886103523765049,12642.903460623602,0.7942567567567568,0.6753378378378379,0.8074324324324325,0.9527027027027027,0.7909290540540541,True
USA500IDXUSD1440_comma,daily,30,250,long_only,none,0.001,0.059504655036910714,0.20813317875564838,0.24193015602840856,0.1614598600919665,-0.3685414752807121,7,0.5714285714285714,3.111719538303571,9735.686787281938,0.827027027027027,0.654054054054054,0.8449324324324324,0.85,0.7908108108108107,True
USA500IDXUSD1440_comma,daily,50,500,long_only,fast_slope,0.001,0.048576645064075885,0.13591416140685117,0.16762270355093398,0.3500870848375725,-0.1387558900855016,59,0.423728813559322,2.347355155090487,1431.5353129318412,0.7297297297297297,0.9625,0.720945945945946,0.7587837837837837,0.7905236486486487,False
USA500IDXUSD1440_comma,daily,40,400,long_only,price_slow,0.0,0.055693690112171845,0.1850251982361916,0.22171391850631247,0.2155370776632831,-0.2583949393578482,15,0.2,2.3440115652666043,2961.6699351508623,0.797972972972973,0.7885135135135135,0.802027027027027,0.7581081081081081,0.7904391891891891,True
USA500IDXUSD1440_comma,daily,30,400,long_only,slow_slope,0.0025,0.05594215792618429,0.18318693100007716,0.2259158838645487,0.24897801514506357,-0.22468713911784688,11,0.18181818181818182,1.7550759571545034,1574.5241750544446,0.7925675675675675,0.8614864864864865,0.8043918918918919,0.643918918918919,0.7898648648648648,True
USA500IDXUSD1440_comma,daily,75,200,long_only,fast_slope,0.001,0.05329261608427993,0.1781237715334518,0.21822582325189518,0.22253101736289038,-0.2394839906626297,46,0.3695652173913043,2.501695077899577,1769.8579950077758,0.7881756756756757,0.8097972972972973,0.7756756756756756,0.7793918918918918,0.7897635135135136,False
USA500IDXUSD1440_comma,daily,20,150,long_only,price_slow,0.005,0.052058804630199074,0.16229907947573133,0.19800244013250504,0.23563688236700128,-0.2209280826806993,43,0.3023255813953488,2.72271216697598,1956.854712115629,0.7648648648648648,0.8402027027027027,0.7621621621621621,0.8077702702702703,0.7895945945945946,False
USA500IDXUSD1440_comma,daily,60,500,long_only,slow_slope,0.005,0.05845143211193338,0.19781547085561685,0.23799873105004257,0.20851639946646747,-0.2803205515800844,13,0.38461538461538464,2.016624878103553,2392.5947561275666,0.8128378378378378,0.7699324324324325,0.8341216216216216,0.7006756756756757,0.789543918918919,True
USA500IDXUSD1440_comma,daily,75,500,long_only,combined,0.005,0.05004728803969272,0.14964116974424735,0.18342344504059202,0.2709139412153581,-0.18473500409456056,41,0.3170731707317073,2.631380487725489,1807.7243810470227,0.7489864864864865,0.889527027027027,0.7378378378378379,0.7956081081081081,0.7888851351351351,False
USA500IDXUSD1440_comma,daily,30,300,long_only,none,0.005,0.059495307797118535,0.20529017143598055,0.24570987338417233,0.16989201407785406,-0.35019484653265953,7,0.42857142857142855,2.7042968838295853,9756.383310336792,0.8236486486486486,0.6783783783783783,0.8445945945945946,0.8047297297297298,0.7886824324324324,True
USA500IDXUSD1440_comma,daily,50,100,long_only,slow_slope,0.0025,0.052624526854503806,0.16685578069367094,0.20398460552311679,0.2167993602146429,-0.24273377376392036,32,0.4375,3.1551823120335056,2850.417425532564,0.7712837837837838,0.793581081081081,0.7682432432432432,0.8540540540540541,0.7886655405405406,False
USA500IDXUSD1440_comma,daily,100,250,long_only,price_slow,0.005,0.05560439671049022,0.193866420144993,0.23732090728525226,0.19807885126866098,-0.28071849344013067,22,0.36363636363636365,2.5723668240726307,3428.062121978756,0.808445945945946,0.7445945945945946,0.8013513513513514,0.7878378378378378,0.7879729729729731,False
USA500IDXUSD1440_comma,daily,5,50,long_only,none,0.005,0.04954110705678039,0.1429395962319335,0.17848166700360996,0.316529889797966,-0.15651320350315534,60,0.38333333333333336,2.254028395614374,1539.9340380415733,0.739527027027027,0.9351351351351351,0.7334459459459459,0.7435810810810811,0.7878209459459459,False
USA500IDXUSD1440_comma,daily,100,150,long_only,slow_slope,0.001,0.053689026954194086,0.17316293709622052,0.21057880250572142,0.22703950128471337,-0.23647438727795067,29,0.3448275862068966,2.2973354993007145,2456.204555888119,0.7831081081081082,0.822972972972973,0.7804054054054054,0.7503378378378378,0.7876182432432433,False
USA500IDXUSD1440_comma,daily,75,400,long_only,fast_slope,0.001,0.0508916196141449,0.15664701388561256,0.1923439707744317,0.24537092370095512,-0.20740688768881543,38,0.34210526315789475,2.703301946373194,1999.697381475266,0.7581081081081081,0.8554054054054054,0.7483108108108109,0.8043918918918919,0.7874155405405406,False
USA500IDXUSD1440_comma,daily,5,250,long_only,slow_slope,0.0025,0.05339780919155568,0.17054177392590222,0.20642061851241658,0.21668390450235095,-0.24643182110915085,28,0.25,2.7557891416648013,2571.8406958634864,0.7807432432432433,0.7925675675675675,0.7766891891891892,0.8108108108108109,0.7873986486486486,False
USA500IDXUSD1440_comma,daily,75,500,long_only,fast_slope,0.0025,0.05139850485490549,0.1619404401798387,0.19823102699834536,0.2361176228352891,-0.21768178180736664,38,0.3157894736842105,2.7011187280409796,2029.5036137615987,0.7641891891891892,0.8412162162162162,0.754054054054054,0.8037162162162163,0.787347972972973,False
USA500IDXUSD1440_comma,daily,50,300,long_only,fast_slope,0.0,0.049103632651958495,0.14105599349718548,0.1735881808785046,0.3207585184557691,-0.1530859815925033,71,0.4084507042253521,2.279984396471937,1207.0099370906862,0.7368243243243243,0.9368243243243243,0.7290540540540541,0.7476351351351351,0.7868918918918919,False
USA500IDXUSD1440_comma,daily,5,500,long_only,slow_slope,0.005,0.05601685011850366,0.1840757255530375,0.2270446334491463,0.20756393676949692,-0.2698775663554275,17,0.35294117647058826,2.4096239046604073,2667.1295156458873,0.7956081081081081,0.7679054054054054,0.8054054054054054,0.768581081081081,0.7865878378378379,True
USA500IDXUSD1440_comma,daily,50,250,long_only,slow_slope,0.001,0.05363564502844387,0.17046401502665298,0.203676991215815,0.2166919152352357,-0.24752028690234362,22,0.3181818181818182,2.6926080880002328,2694.4723808253298,0.7804054054054054,0.7932432432432432,0.779054054054054,0.802027027027027,0.7865878378378379,False
USA500IDXUSD1440_comma,daily,50,100,long_only,none,0.0,0.05573494532679235,0.18161154888353445,0.21322996730336738,0.18838262186400162,-0.29586033348144436,11,0.5454545454545454,3.253599233129677,9207.296023288476,0.7922297297297297,0.7189189189189189,0.8023648648648649,0.8631756756756757,0.786570945945946,True
USA500IDXUSD1440_comma,daily,30,500,long_only,price_slow,0.001,0.05485183669497795,0.17707499344277416,0.21099774529990178,0.21998313237773293,-0.24934564801446635,14,0.35714285714285715,2.292036924543029,3241.1356378551436,0.7864864864864864,0.8003378378378379,0.7942567567567568,0.75,0.7860304054054055,True
USA500IDXUSD1440_comma,daily,75,500,long_only,fast_slope,0.001,0.051286032388129676,0.16082137429051369,0.19687402476338434,0.23560093987798336,-0.21768178180736664,38,0.3157894736842105,2.6894067818010083,2022.8746525968447,0.7628378378378379,0.8398648648648649,0.7530405405405406,0.8016891891891892,0.7859628378378378,False
USA500IDXUSD1440_comma,daily,60,500,long_only,slow_slope,0.001,0.057858393158400245,0.19346524969063061,0.2325809937014429,0.20640121067351183,-0.2803200280153464,13,0.38461538461538464,2.075753837556278,2317.682435088541,0.8067567567567567,0.7652027027027027,0.8253378378378379,0.7125,0.7859459459459459,True
USA500IDXUSD1440_comma,daily,75,200,long_only,fast_slope,0.0025,0.052947671061355894,0.17485356713493452,0.21432272060001598,0.22031581087936197,-0.24032624281490345,46,0.3695652173913043,2.53346125890327,1752.7103937156385,0.7837837837837838,0.802027027027027,0.7712837837837838,0.783445945945946,0.7857939189189189,False
USA500IDXUSD1440_comma,daily,60,250,long_only,slow_slope,0.0025,0.05444538799108267,0.17675511053099216,0.21243460480999074,0.1935103478438184,-0.2813564680015219,21,0.3333333333333333,3.296751003506271,3122.3706429666663,0.7858108108108108,0.7324324324324324,0.7898648648648648,0.8672297297297298,0.7854898648648648,False
USA500IDXUSD1440_comma,daily,75,500,long_only,slow_slope,0.0,0.056515878925315954,0.18367650901325652,0.22128165310539627,0.20161584152796183,-0.2803146741694791,12,0.4166666666666667,2.5083929477070877,2329.160210888938,0.7932432432432432,0.7547297297297297,0.8108108108108109,0.7800675675675676,0.785152027027027,True
USA500IDXUSD1440_comma,daily,75,400,long_only,combined,0.0,0.05101740967862711,0.1591467864502066,0.19593932466668015,0.236391229427266,-0.21581769256936156,38,0.34210526315789475,2.6877357895735043,2007.0776900217147,0.7611486486486486,0.8418918918918918,0.7503378378378378,0.8010135135135135,0.785152027027027,False
USA500IDXUSD1440_comma,daily,75,400,long_only,slow_slope,0.001,0.05657830028240207,0.18776563449528208,0.23134957654082755,0.22411358008660184,-0.25245369004653406,13,0.3076923076923077,1.7966857158763279,1404.8865410832316,0.8010135135135135,0.8158783783783784,0.8114864864864865,0.6560810810810811,0.7850844594594596,True
USA500IDXUSD1440_comma,daily,75,250,long_only,combined,0.0,0.052240740729668333,0.1697689724934591,0.20802076610727332,0.2204391372257873,-0.23698487204729057,47,0.3404255319148936,2.6693103176155013,1681.2347704745362,0.777027027027027,0.8037162162162163,0.7641891891891892,0.8,0.7845777027027028,False
USA500IDXUSD1440_comma,daily,60,150,long_only,none,0.001,0.055171536644660346,0.17561503931831685,0.207693071623559,0.16601606973241884,-0.33232648341563953,9,0.7777777777777778,5.5327312934818975,10310.532090953615,0.7844594594594595,0.6675675675675675,0.7966216216216216,0.9631756756756756,0.7844763513513513,True
USA500IDXUSD1440_comma,daily,60,150,long_only,combined,0.0025,0.048301121021082416,0.1316167535133825,0.16129343192913034,0.3156214020321045,-0.15303499924307828,63,0.3968253968253968,2.555259837360917,1305.3276623625916,0.7233108108108108,0.9337837837837838,0.7189189189189189,0.785472972972973,0.784375,False
USA500IDXUSD1440_comma,daily,75,250,long_only,combined,0.001,0.05196225575454316,0.16706095975603263,0.20464883551038235,0.2235912232253801,-0.23239845913882395,47,0.3404255319148936,2.6530194215700797,1667.845891289451,0.7722972972972973,0.8135135135135135,0.7601351351351351,0.7986486486486486,0.7841216216216217,False
USA500IDXUSD1440_comma,daily,20,300,long_only,none,0.0,0.05754441962909307,0.19383916774403323,0.22697757975261484,0.17510269778682747,-0.32863239890883045,7,0.42857142857142855,2.917431341557208,8943.708633893788,0.8081081081081081,0.6881756756756757,0.8222972972972973,0.8277027027027027,0.783902027027027,True
USA500IDXUSD1440_comma,daily,60,75,long_only,fast_slope,0.0025,0.05042957955666694,0.15315897891519772,0.19023044574107642,0.272939100448866,-0.18476495113280667,57,0.5614035087719298,2.2024473843504206,1623.191103430755,0.7543918918918919,0.8912162162162162,0.7442567567567567,0.7341216216216216,0.7835304054054055,False
USA500IDXUSD1440_comma,daily,20,300,long_only,none,0.001,0.05750173444403317,0.19356075397889153,0.22648531356785148,0.17497281045617583,-0.32863239890883056,7,0.42857142857142855,2.9273581574884333,9116.543715503416,0.8074324324324325,0.6871621621621622,0.8212837837837837,0.8297297297297297,0.7834797297297298,True
USA500IDXUSD1440_comma,daily,75,100,long_only,none,0.0,0.05647014773090109,0.1848159542427008,0.22584622426785342,0.16921771311367717,-0.3337129824758094,14,0.6428571428571429,3.4744818200295935,7194.183756650479,0.7976351351351352,0.6763513513513514,0.8101351351351351,0.885472972972973,0.782989864864865,True
USA500IDXUSD1440_comma,daily,30,400,long_only,none,0.001,0.060720597060241355,0.21062302727303406,0.25412458202091587,0.1827141878039478,-0.3323255724694708,5,0.4,1.9459630863798636,4079.7342250220436,0.831418918918919,0.7040540540540541,0.8570945945945946,0.6864864864864865,0.782972972972973,True
USA500IDXUSD1440_comma,daily,50,150,long_only,slow_slope,0.001,0.0501130888971657,0.14260485030294062,0.17351836593050168,0.24414889047037405,-0.20525626309674594,33,0.36363636363636365,3.0584923493287497,2540.706330099884,0.7381756756756757,0.8523648648648648,0.7388513513513514,0.8435810810810811,0.782668918918919,False
USA500IDXUSD1440_comma,daily,75,150,long_only,slow_slope,0.005,0.05012255125656462,0.14313792431796532,0.17525691380521163,0.2443804904731164,-0.20510046100459256,30,0.4,2.9474581917884524,2881.6120378907162,0.7405405405405405,0.8533783783783784,0.7402027027027027,0.8334459459459459,0.7826182432432434,False
USA500IDXUSD1440_comma,daily,40,250,long_only,slow_slope,0.0,0.05358291138590121,0.1700940332877573,0.20312088365293435,0.20784912374582204,-0.2577971483364422,23,0.2608695652173913,2.876314398464936,2479.280305957168,0.7780405405405405,0.768581081081081,0.7787162162162162,0.8216216216216217,0.782347972972973,False
USA500IDXUSD1440_comma,daily,100,250,long_only,fast_slope,0.001,0.05421308672966041,0.18327679267480002,0.2244767847251299,0.20603351169263234,-0.2631275188404171,37,0.4864864864864865,2.444552987251321,2111.1449046761395,0.7929054054054054,0.7641891891891892,0.7885135135135135,0.7733108108108108,0.7819087837837838,False
USA500IDXUSD1440_comma,daily,50,400,long_only,price_slow,0.005,0.05498834621232329,0.18018612458148478,0.2163431257348906,0.21280715099682643,-0.2583951993847393,15,0.2,2.2591339657397964,2876.4393164034705,0.7905405405405406,0.7797297297297298,0.7952702702702703,0.7445945945945946,0.781891891891892,True
USA500IDXUSD1440_comma,daily,50,500,long_only,fast_slope,0.0025,0.048104383137534734,0.13098125280540748,0.16150217071984874,0.3239115412212112,-0.1485108648990141,59,0.423728813559322,2.3297305557445505,1412.8544466622598,0.7219594594594595,0.9398648648648649,0.7175675675675676,0.7554054054054054,0.7805743243243244,False
USA500IDXUSD1440_comma,daily,100,200,long_only,price_slow,0.0,0.05394844120416509,0.1803584204669072,0.21988001173601937,0.20497914066972833,-0.26318990814333276,30,0.36666666666666664,2.474362794097592,2583.9481727525113,0.7908783783783784,0.7628378378378379,0.7841216216216216,0.7763513513513514,0.7803378378378379,False
USA500IDXUSD1440_comma,daily,30,250,long_only,none,0.0025,0.05802191776093002,0.19758603847018347,0.22983586543773646,0.15743668212354928,-0.36854128896972693,6,0.6666666666666666,3.140144779041274,10841.008040624292,0.8118243243243243,0.647972972972973,0.8280405405405405,0.8523648648648648,0.7801858108108108,True
USA500IDXUSD1440_comma,daily,30,150,long_only,price_slow,0.0,0.052048465935156996,0.16211450931715443,0.19756301758250813,0.2221374915729872,-0.23430743530321874,50,0.32,2.648696890576446,1702.4541201038426,0.764527027027027,0.8074324324324325,0.7618243243243243,0.797972972972973,0.7797297297297298,False
USA500IDXUSD1440_comma,daily,50,150,long_only,none,0.0,0.05518071509553746,0.1766555879963029,0.20924325084609346,0.1660437404564053,-0.3323263794459336,9,0.6666666666666666,4.076523171007142,10474.470045908749,0.785472972972973,0.6679054054054054,0.7969594594594595,0.9266891891891892,0.779560810810811,True
USA500IDXUSD1440_comma,daily,40,400,long_only,price_slow,0.001,0.054733769102515595,0.17749834788597493,0.2125509953933476,0.21182219348208683,-0.2583948745065954,15,0.2,2.246871108592376,2845.849107605972,0.7875,0.7773648648648649,0.7929054054054054,0.7418918918918919,0.7792060810810811,True
USA500IDXUSD1440_comma,daily,100,200,long_only,price_slow,0.001,0.053910507437872957,0.18011580302286212,0.2193089497815673,0.20483500989146367,-0.26318990814333265,30,0.36666666666666664,2.4283763871722504,2581.1154878694647,0.7902027027027027,0.7618243243243243,0.783445945945946,0.7709459459459459,0.7788682432432432,False
USA500IDXUSD1440_comma,daily,30,500,long_only,price_slow,0.0,0.05397864530893348,0.17032828973236125,0.20304295397878405,0.21648120085016206,-0.24934564801446624,14,0.35714285714285715,2.2551038164736568,3127.3630471119686,0.779054054054054,0.7912162162162162,0.7847972972972973,0.7439189189189189,0.777972972972973,True
USA500IDXUSD1440_comma,daily,100,500,long_only,fast_slope,0.0,0.0516574509991492,0.16232506100340977,0.1986179688777933,0.23428528343123098,-0.2204895256014322,38,0.42105263157894735,2.165662451261061,1906.6589323986864,0.7652027027027027,0.8375,0.7574324324324324,0.7283783783783784,0.7761993243243243,False
USA500IDXUSD1440_comma,daily,60,100,long_only,slow_slope,0.0,0.05233733826742193,0.16372278776614912,0.19970410721494644,0.2111313532500203,-0.24788993894925881,34,0.4117647058823529,2.8380788688036853,2648.0308307639734,0.7665540540540541,0.7743243243243243,0.7658783783783784,0.8179054054054054,0.7760641891891892,False
USA500IDXUSD1440_comma,daily,75,250,long_only,slow_slope,0.0025,0.05407777937507352,0.1736424165473462,0.2087663995494049,0.18322346545477816,-0.2951465809297259,21,0.3333333333333333,3.2156090293031476,3129.6767020175344,0.783445945945946,0.7054054054054054,0.7861486486486486,0.8601351351351352,0.7759797297297297,False
USA500IDXUSD1440_comma,daily,75,200,long_only,price_slow,0.005,0.053663756845600874,0.17693052873688805,0.21497143312499267,0.20730662644950879,-0.25886175355167007,28,0.39285714285714285,2.3433588767211044,2745.7715367312403,0.7861486486486486,0.7675675675675676,0.7797297297297298,0.7577702702702702,0.7759628378378379,False
USA500IDXUSD1440_comma,daily,60,500,long_only,price_slow,0.0,0.05376514408063926,0.16909665181091343,0.20184481834522866,0.21561393789459554,-0.24935838844946445,15,0.3333333333333333,2.2975916204339213,2893.0727792030452,0.775,0.7888513513513513,0.7807432432432433,0.7506756756756757,0.7759628378378378,True
USA500IDXUSD1440_comma,daily,50,300,long_only,slow_slope,0.005,0.053476761527145644,0.16709646820754995,0.1941287890318411,0.1907698416851834,-0.280320836117248,11,0.5454545454545454,3.2797726021378972,5064.676744191152,0.7726351351351352,0.7256756756756757,0.7777027027027027,0.8652027027027027,0.7757939189189189,True
USA500IDXUSD1440_comma,daily,100,500,long_short,none,0.0,0.06165913835372172,0.20842450185737463,0.2575871359218678,0.1752436375647575,-0.3518480853887601,6,0.3333333333333333,1.7901949746239776,5602.245480778464,0.8283783783783784,0.6895270270270271,0.8689189189189189,0.6543918918918918,0.7756756756756756,True
USA500IDXUSD1440_comma,daily,50,200,long_only,fast_slope,0.0,0.04869242671984253,0.1358823559256291,0.16670403842452663,0.2846241835224185,-0.17107621045141186,75,0.4266666666666667,2.2914448334689728,1129.7563975558203,0.7293918918918919,0.9060810810810811,0.7233108108108108,0.7496621621621622,0.7753885135135136,False
USA500IDXUSD1440_comma,daily,50,400,long_only,none,0.005,0.05999600210433309,0.2039624609634668,0.2500762397023555,0.16531515523832951,-0.362918947254647,5,0.4,2.196551523173126,4300.3339694507895,0.8222972972972973,0.6662162162162162,0.8486486486486486,0.7337837837837838,0.7752702702702703,True
USA500IDXUSD1440_comma,daily,60,100,long_only,none,0.005,0.053127017692210066,0.1646986372091647,0.19820374871478325,0.18612509133093577,-0.28543716117107876,17,0.7058823529411765,3.5659496224779463,5604.356910838147,0.7682432432432432,0.7121621621621622,0.7739864864864865,0.8956081081081081,0.7744763513513514,True
USA500IDXUSD1440_comma,daily,50,500,long_only,slow_slope,0.0,0.05669607849710312,0.1856286982235248,0.22324020472694553,0.2022546219203218,-0.2803203108972142,15,0.3333333333333333,1.9630441303539645,1882.703441272331,0.7989864864864865,0.7554054054054054,0.8125,0.6902027027027027,0.7744763513513513,True
USA500IDXUSD1440_comma,daily,100,500,long_short,none,0.001,0.06083038268252161,0.20365190580845519,0.2519175968376185,0.1736783112399451,-0.35024743301701877,6,0.3333333333333333,1.9355566422519213,5613.758718210014,0.8219594594594595,0.6841216216216216,0.8591216216216216,0.6841216216216216,0.7742567567567568,True
USA500IDXUSD1440_comma,daily,50,150,long_only,none,0.001,0.0542795531390563,0.17035975509434523,0.2022799154929206,0.16333230778594074,-0.33232588135712704,9,0.6666666666666666,4.088758847554485,10420.845311306917,0.7797297297297298,0.6611486486486486,0.7888513513513513,0.9273648648648649,0.7740540540540541,True
USA500IDXUSD1440_comma,daily,30,100,long_only,none,0.005,0.051624782677092584,0.15415651286236126,0.18608298325670508,0.21152982729883796,-0.24405438862368978,14,0.5714285714285714,3.009108413339531,6242.532609832036,0.7557432432432433,0.7760135135135136,0.7570945945945946,0.839527027027027,0.7736486486486487,True
USA500IDXUSD1440_comma,daily,75,150,long_only,fast_slope,0.001,0.05193538670496434,0.16456630404927033,0.20187377913729615,0.21732797125427342,-0.23897239920488655,47,0.3829787234042553,2.4388253796556123,1666.55639789324,0.7675675675675676,0.7945945945945946,0.7594594594594595,0.7726351351351352,0.7734628378378379,False
USA500IDXUSD1440_comma,daily,100,250,long_only,fast_slope,0.0025,0.05387520660000544,0.18063544402580983,0.22205069020274606,0.19588929435713284,-0.27502884614910916,37,0.4864864864864865,2.379328245420637,2090.659899086337,0.7915540540540541,0.7385135135135135,0.7824324324324324,0.764527027027027,0.7724155405405406,False
USA500IDXUSD1440_comma,daily,10,300,long_only,slow_slope,0.0,0.053225562976035645,0.16616074333879902,0.19850070814265902,0.21123635893088558,-0.2519715982864982,18,0.3333333333333333,2.442549751396248,2717.8504917653077,0.768918918918919,0.7746621621621622,0.7753378378378378,0.772972972972973,0.7722466216216217,True
USA500IDXUSD1440_comma,daily,50,400,long_only,fast_slope,0.001,0.04797346546387837,0.12921338884884553,0.15903742088781458,0.29381511555036405,-0.16327773121548284,64,0.40625,2.31806971432868,1297.7180466505822,0.7185810810810811,0.9131756756756757,0.7152027027027027,0.7530405405405406,0.771722972972973,False
USA500IDXUSD1440_comma,daily,50,150,long_only,slow_slope,0.005,0.048839544799078816,0.13214982031538208,0.16185368236307152,0.2280756855482031,-0.21413744600476814,33,0.36363636363636365,3.314324115811627,2528.5012926681156,0.7246621621621622,0.8243243243243243,0.7256756756756757,0.8699324324324325,0.7715709459459461,False
USA500IDXUSD1440_comma,daily,75,250,long_only,slow_slope,0.001,0.05321400311559765,0.16632377888541472,0.20003133971347764,0.18904490941045213,-0.28148868584480113,22,0.3181818181818182,3.1789153781757125,2911.603474718542,0.7699324324324325,0.7202702702702702,0.775,0.856418918918919,0.7715033783783785,False
USA500IDXUSD1440_comma,daily,75,500,long_short,combined,0.001,0.048127850217516865,0.12969199303885487,0.15922354047637546,0.282087044340282,-0.17061347262535098,48,0.2916666666666667,2.350638884052214,1461.693553274309,0.7207770270270271,0.902195945945946,0.7180743243243243,0.7592905405405406,0.7713682432432433,False
USA500IDXUSD1440_comma,daily,75,500,long_short,combined,0.0025,0.048127850217516865,0.12969199303885487,0.15922354047637546,0.282087044340282,-0.17061347262535098,48,0.2916666666666667,2.350638884052214,1461.693553274309,0.7207770270270271,0.902195945945946,0.7180743243243243,0.7592905405405406,0.7713682432432433,False
USA500IDXUSD1440_comma,daily,20,500,long_only,price_slow,0.001,0.05522665412248684,0.17989758602851474,0.21362051190061965,0.1972777941791414,-0.27994359097677946,13,0.3076923076923077,2.2088212404312806,3543.431392528064,0.7898648648648648,0.7415540540540541,0.7976351351351352,0.7351351351351352,0.7711317567567567,True
